onset	duration	trial_type	side
0.0	43.609	FastPongFronthandBackhandThrowing	right
0.0	1.3	BAD_IK	right
1.6165	0.05	BAD_IK	right
1.9165	0.0835	BAD_IK	right
2.1665	0.4335	BAD_IK	right
2.65	0.3335	BAD_IK	right
3.65	0.2	BAD_IK	right
4.9505	0.8665	BAD_IK	right
5.9005	0.55	BAD_IK	right
7.234	0.833	BAD_IK	right
8.867	0.7005	BAD_IK	right
10.5175	0.583	BAD_IK	right
12.1675	0.65	BAD_IK	right
14.0675	0.867	BAD_IK	right
15.6345	0.9	BAD_IK	right
17.218	2.6835	BAD_IK	right
20.735	0.733	BAD_IK	right
22.5515	0.35	BAD_IK	right
22.9515	0.667	BAD_IK	right
23.6515	0.017	BAD_IK	right
24.6015	1.3335	BAD_IK	right
26.685	1.067	BAD_IK	right
28.4355	0.9165	BAD_IK	right
29.3855	0.15	BAD_IK	right
30.4855	1.3	BAD_IK	right
32.469	0.6145	BAD_IK	right
34.2335	0.6835	BAD_IK	right
35.5005	0.15	BAD_IK	right
35.717	0.6855	BAD_IK	right
37.519	0.867	BAD_IK	right
39.036	0.715	BAD_IK	right
39.7845	0.0165	BAD_IK	right
40.951	0.05	BAD_IK	right
41.0845	0.4335	BAD_IK	right
41.5845	0.05	BAD_IK	right
43.3345	0.275	BAD_IK	right
