onset	duration	trial_type	side
0.0	56.805	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
0.75	0.0335	BAD_IK	left
0.8335	0.2165	BAD_IK	left
4.367	0.1165	BAD_IK	left
4.617	0.05	BAD_IK	left
5.0505	0.0165	BAD_IK	left
5.267	0.0335	BAD_IK	left
8.534	0.8335	BAD_IK	left
9.784	0.05	BAD_IK	left
9.884	0.1665	BAD_IK	left
12.101	0.05	BAD_IK	left
12.251	0.033	BAD_IK	left
13.8175	0.0335	BAD_IK	left
14.6675	0.2	BAD_IK	left
15.0845	0.0165	BAD_IK	left
21.2515	0.0835	BAD_IK	left
22.385	0.0165	BAD_IK	left
24.185	0.0335	BAD_IK	left
26.2685	2.717	BAD_IK	left
38.269	0.15	BAD_IK	left
38.7855	0.017	BAD_IK	left
39.286	0.033	BAD_IK	left
39.5525	0.05	BAD_IK	left
42.369	1.667	BAD_IK	left
47.186	0.1165	BAD_IK	left
48.169	0.267	BAD_IK	left
49.686	0.033	BAD_IK	left
51.5525	0.0335	BAD_IK	left
52.686	0.083	BAD_IK	left
53.636	0.1	BAD_IK	left
54.336	0.25	BAD_IK	left
55.186	0.4165	BAD_IK	left
55.9525	0.0335	BAD_IK	left
