onset	duration	trial_type	side
0.0	60.7925	FingerTouchPalmClapmrburns	right
0.0	0.0335	BAD_IK	right
21.7515	0.2335	BAD_IK	right
22.335	0.0835	BAD_IK	right
22.8685	0.45	BAD_IK	right
23.452	1.0	BAD_IK	right
31.0025	1.083	BAD_IK	right
32.236	0.15	BAD_IK	right
32.419	0.0835	BAD_IK	right
33.169	0.212	BAD_IK	right
33.631	0.1	BAD_IK	right
33.881	1.5335	BAD_IK	right
35.5645	0.283	BAD_IK	right
36.632	0.1335	BAD_IK	right
36.8485	0.717	BAD_IK	right
37.7155	0.033	BAD_IK	right
38.232	0.0835	BAD_IK	right
38.6985	0.367	BAD_IK	right
50.6155	0.2	BAD_IK	right
51.5985	0.05	BAD_IK	right
53.5655	1.333	BAD_IK	right
