onset	duration	trial_type	side
0.0	44.9845	PokeDrawPinchRotateclosefar	right
0.0	0.1	BAD_IK	right
2.5835	0.017	BAD_IK	right
2.6505	0.05	BAD_IK	right
2.7335	0.0335	BAD_IK	right
2.8335	0.067	BAD_IK	right
5.6005	0.0165	BAD_IK	right
5.6505	0.0335	BAD_IK	right
5.767	0.017	BAD_IK	right
7.634	0.0335	BAD_IK	right
7.7005	0.067	BAD_IK	right
7.8005	0.0335	BAD_IK	right
7.884	0.05	BAD_IK	right
8.0175	0.05	BAD_IK	right
8.6175	0.033	BAD_IK	right
9.2675	0.0165	BAD_IK	right
11.9845	0.1665	BAD_IK	right
13.701	0.15	BAD_IK	right
15.251	0.0335	BAD_IK	right
15.318	0.033	BAD_IK	right
16.218	0.0335	BAD_IK	right
16.2845	0.0835	BAD_IK	right
17.668	0.0835	BAD_IK	right
18.8015	0.05	BAD_IK	right
20.8685	0.033	BAD_IK	right
21.435	0.0835	BAD_IK	right
21.5685	0.0165	BAD_IK	right
21.7015	0.017	BAD_IK	right
28.502	0.1335	BAD_IK	right
35.168	0.0165	BAD_IK	right
35.2345	0.4	BAD_IK	right
36.318	0.083	BAD_IK	right
36.9515	0.2665	BAD_IK	right
37.2845	0.117	BAD_IK	right
37.5515	0.0665	BAD_IK	right
39.2345	0.35	BAD_IK	right
40.186	0.483	BAD_IK	right
41.519	0.017	BAD_IK	right
41.9195	0.0165	BAD_IK	right
43.3025	0.017	BAD_IK	right
