onset	duration	trial_type	side
0.0	58.2535	WristFlexionAbduction	right
1.4165	0.2835	BAD_IK	right
2.4	0.0665	BAD_IK	right
3.5665	0.117	BAD_IK	right
3.95	0.1835	BAD_IK	right
5.417	0.0165	BAD_IK	right
6.9835	0.0835	BAD_IK	right
7.367	0.0335	BAD_IK	right
8.5335	0.117	BAD_IK	right
8.9335	0.0335	BAD_IK	right
9.0005	0.0165	BAD_IK	right
9.0835	0.017	BAD_IK	right
9.4505	0.0335	BAD_IK	right
9.834	0.0165	BAD_IK	right
10.834	0.033	BAD_IK	right
18.2345	0.15	BAD_IK	right
19.2845	0.0165	BAD_IK	right
19.668	0.0665	BAD_IK	right
20.8345	0.05	BAD_IK	right
20.9515	0.033	BAD_IK	right
21.4015	0.3	BAD_IK	right
23.285	0.333	BAD_IK	right
23.685	0.0165	BAD_IK	right
24.068	0.317	BAD_IK	right
24.935	0.2665	BAD_IK	right
31.8185	0.0335	BAD_IK	right
35.065	0.283	BAD_IK	right
38.8815	0.05	BAD_IK	right
45.6985	0.0165	BAD_IK	right
47.165	0.0165	BAD_IK	right
48.8315	0.017	BAD_IK	right
51.2315	0.6835	BAD_IK	right
51.9985	0.35	BAD_IK	right
52.5815	0.5835	BAD_IK	right
53.265	0.0835	BAD_IK	right
53.4485	0.2665	BAD_IK	right
54.365	0.0165	BAD_IK	right
56.415	0.0165	BAD_IK	right
