onset	duration	trial_type	side
0.0	58.6895	FingerFreeform	right
2.25	0.1165	BAD_IK	right
7.0005	0.15	BAD_IK	right
7.9335	0.117	BAD_IK	right
8.6835	0.3335	BAD_IK	right
12.3005	0.15	BAD_IK	right
13.084	0.0165	BAD_IK	right
13.3175	0.1	BAD_IK	right
13.6005	0.2505	BAD_IK	right
15.851	0.0665	BAD_IK	right
19.751	0.017	BAD_IK	right
19.851	0.0335	BAD_IK	right
20.768	0.0165	BAD_IK	right
20.9515	0.083	BAD_IK	right
22.518	0.0835	BAD_IK	right
22.6515	0.0165	BAD_IK	right
24.9015	0.1	BAD_IK	right
25.3015	0.017	BAD_IK	right
25.3515	0.167	BAD_IK	right
25.8015	0.067	BAD_IK	right
25.9015	0.017	BAD_IK	right
26.035	0.0665	BAD_IK	right
28.6185	0.0665	BAD_IK	right
30.952	0.1165	BAD_IK	right
39.1815	0.0335	BAD_IK	right
43.447	0.0165	BAD_IK	right
47.597	0.2665	BAD_IK	right
51.697	0.0835	BAD_IK	right
52.7805	0.0165	BAD_IK	right
53.0805	0.033	BAD_IK	right
53.497	0.0165	BAD_IK	right
