onset	duration	trial_type	side
0.0	59.9365	WristFlexionAbduction	right
0.0	0.05	BAD_IK	right
1.167	0.0165	BAD_IK	right
1.3335	0.15	BAD_IK	right
2.117	0.0665	BAD_IK	right
2.667	0.0335	BAD_IK	right
7.7175	0.05	BAD_IK	right
13.351	0.05	BAD_IK	right
16.368	0.1	BAD_IK	right
19.185	0.0165	BAD_IK	right
19.385	0.083	BAD_IK	right
19.635	0.033	BAD_IK	right
20.118	0.067	BAD_IK	right
39.515	0.1	BAD_IK	right
39.715	0.017	BAD_IK	right
41.5485	0.0165	BAD_IK	right
41.5985	0.15	BAD_IK	right
41.9985	0.05	BAD_IK	right
44.215	0.067	BAD_IK	right
44.682	0.15	BAD_IK	right
49.815	0.05	BAD_IK	right
52.4985	0.0665	BAD_IK	right
52.982	0.0165	BAD_IK	right
53.032	0.05	BAD_IK	right
56.8485	0.0165	BAD_IK	right
57.0985	0.0835	BAD_IK	right
57.3485	0.0165	BAD_IK	right
58.165	0.0005	BAD_IK	right
58.265	0.017	BAD_IK	right
59.4655	0.05	BAD_IK	right
