onset	duration	trial_type	side
0.0	44.857	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.1335	BAD_IK	right
0.2835	0.15	BAD_IK	right
0.4665	0.95	BAD_IK	right
1.55	0.1335	BAD_IK	right
5.217	1.35	BAD_IK	right
7.434	0.033	BAD_IK	right
10.2675	0.3	BAD_IK	right
10.9005	0.0335	BAD_IK	right
12.501	0.1665	BAD_IK	right
28.4855	0.033	BAD_IK	right
29.1685	0.05	BAD_IK	right
29.7855	0.05	BAD_IK	right
31.2355	0.0335	BAD_IK	right
32.1855	0.1335	BAD_IK	right
32.7855	0.017	BAD_IK	right
34.514	0.217	BAD_IK	right
35.064	0.367	BAD_IK	right
35.681	0.233	BAD_IK	right
35.981	0.083	BAD_IK	right
36.264	0.3165	BAD_IK	right
36.8805	0.3165	BAD_IK	right
37.564	0.0165	BAD_IK	right
37.614	0.1165	BAD_IK	right
37.8305	0.0335	BAD_IK	right
38.1305	0.0335	BAD_IK	right
38.197	0.25	BAD_IK	right
38.747	0.2335	BAD_IK	right
39.364	0.25	BAD_IK	right
39.914	0.0165	BAD_IK	right
39.964	0.183	BAD_IK	right
40.414	0.2165	BAD_IK	right
40.9305	0.3835	BAD_IK	right
41.614	0.383	BAD_IK	right
42.197	0.45	BAD_IK	right
42.814	0.4165	BAD_IK	right
43.482	0.0665	BAD_IK	right
43.7485	0.0665	BAD_IK	right
44.0985	0.2335	BAD_IK	right
44.4485	0.0335	BAD_IK	right
44.7485	0.109	BAD_IK	right
