onset	duration	trial_type	side
0.0	60.0925	IndividualFingerPointingSnap	right
0.0	0.067	BAD_IK	right
0.2	0.317	BAD_IK	right
6.7005	0.517	BAD_IK	right
13.101	1.05	BAD_IK	right
14.268	2.5	BAD_IK	right
19.068	1.3835	BAD_IK	right
20.5515	3.4335	BAD_IK	right
24.035	0.45	BAD_IK	right
24.535	0.1	BAD_IK	right
24.7685	0.1835	BAD_IK	right
25.085	0.6505	BAD_IK	right
34.2505	0.05	BAD_IK	right
34.3675	0.1165	BAD_IK	right
34.534	0.05	BAD_IK	right
42.542	0.1165	BAD_IK	right
43.242	0.35	BAD_IK	right
48.926	0.167	BAD_IK	right
49.143	0.1665	BAD_IK	right
55.5885	0.1835	BAD_IK	right
55.805	0.3335	BAD_IK	right
57.307	0.4335	BAD_IK	right
