onset	duration	trial_type	side
0.0	66.6415	ThumbsUpDownThumbRotationsCWCCWP	right
6.867	0.5165	BAD_IK	right
8.1835	0.5835	BAD_IK	right
8.867	0.1	BAD_IK	right
9.7005	0.8835	BAD_IK	right
10.7005	2.1335	BAD_IK	right
13.084	1.85	BAD_IK	right
15.301	2.6335	BAD_IK	right
19.8845	1.9835	BAD_IK	right
23.018	1.317	BAD_IK	right
30.1185	0.2335	BAD_IK	right
32.1355	0.7405	BAD_IK	right
35.2095	0.1335	BAD_IK	right
36.6585	0.233	BAD_IK	right
37.9415	0.0335	BAD_IK	right
39.676	3.6685	BAD_IK	right
43.3775	0.367	BAD_IK	right
43.811	1.4165	BAD_IK	right
45.411	1.5165	BAD_IK	right
46.961	3.2985	BAD_IK	right
50.943	0.75	BAD_IK	right
52.9265	1.0	BAD_IK	right
55.5945	1.1165	BAD_IK	right
57.161	0.3835	BAD_IK	right
58.0445	0.1665	BAD_IK	right
58.3275	0.7835	BAD_IK	right
60.5775	1.3	BAD_IK	right
61.911	0.7835	BAD_IK	right
64.7775	0.85	BAD_IK	right
65.6775	0.9645	BAD_IK	right
