onset	duration	trial_type	side
0.0	57.8095	FingerWigglingSpreading	right
0.0	0.2165	BAD_IK	right
2.9835	0.1665	BAD_IK	right
7.2505	0.2	BAD_IK	right
25.9185	0.0165	BAD_IK	right
25.9685	0.25	BAD_IK	right
28.685	0.317	BAD_IK	right
33.4185	0.0335	BAD_IK	right
33.802	0.5	BAD_IK	right
34.452	0.2165	BAD_IK	right
40.5175	0.3	BAD_IK	right
41.3175	0.617	BAD_IK	right
41.9675	0.817	BAD_IK	right
42.8175	0.6	BAD_IK	right
44.251	0.05	BAD_IK	right
44.3845	0.2165	BAD_IK	right
45.1345	0.5525	BAD_IK	right
46.3035	0.0835	BAD_IK	right
54.8035	0.067	BAD_IK	right
