filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-84_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		66.2925	TwoHandedFreeStyle	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		66.2965	TwoHandedFreeStyle	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		43.653	unconstrained	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		43.649	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		43.8535	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		43.8455	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		44.837	unconstrained	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		44.833	FastPongFronthandBackhandThrowing	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		42.8695	FastPongFronthandBackhandThrowing	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		42.8575	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		44.7095	unconstrained	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		44.7215	PokePinchCloseFar	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		47.7975	PokePinchCloseFar	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		47.8055	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		44.7485	unconstrained	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		44.7445	GraspPunchCloseFar	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		44.893	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		44.889	GraspPunchCloseFar	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		44.441	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		44.445	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		44.6045	CountingUpDownFingerWigglingSpreading	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user_stage
emg/sub-84_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		44.6085	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		76.2555	OneHandedFreeStyle	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		76.253	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		58.3125	FingerTouchPalmClapmrburns	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		58.3205	FingerTouchPalmClapmrburns	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		47.213	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		47.205	unconstrained	left	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-84_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		45.0925	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-14-1668412800-7073a-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user_stage
