filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-172_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	76.769	ThumbsUpDownThumbRotationsCWCCWP	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	76.781	ThumbsUpDownThumbRotationsCWCCWP	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	64.8875	CountingUpDownFaceSideAway	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-172_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	64.817	CountingUpDownFaceSideAway	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-172_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	60.813	ThumbsSwipesWholeHand	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	60.821	ThumbsSwipesWholeHand	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	60.4325	FingerWigglingSpreading	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	60.4365	FingerWigglingSpreading	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	70.273	FingerAbductionSeries	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	70.261	FingerAbductionSeries	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	65.841	WristFlexionAbduction	right	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-172_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	65.809	WristFlexionAbduction	left	2022-07-07-1657180800-fc9ea-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
