onset	duration	trial_type	side
0.0	45.1685	FastPongFronthandBackhandThrowing	right
0.0	0.017	BAD_IK	right
1.3835	0.1	BAD_IK	right
2.017	0.033	BAD_IK	right
2.2505	0.0165	BAD_IK	right
2.3005	0.05	BAD_IK	right
2.3835	0.0335	BAD_IK	right
3.2005	0.033	BAD_IK	right
3.267	0.0335	BAD_IK	right
3.3335	0.0835	BAD_IK	right
3.9835	0.05	BAD_IK	right
4.1335	0.017	BAD_IK	right
5.734	0.0165	BAD_IK	right
5.817	0.017	BAD_IK	right
6.717	0.1505	BAD_IK	right
8.984	0.0165	BAD_IK	right
9.851	0.0165	BAD_IK	right
10.684	0.117	BAD_IK	right
11.7345	0.033	BAD_IK	right
12.5845	0.033	BAD_IK	right
12.901	0.2335	BAD_IK	right
14.951	0.0335	BAD_IK	right
15.0345	0.0165	BAD_IK	right
15.0845	0.0835	BAD_IK	right
19.6515	0.0165	BAD_IK	right
21.185	0.0835	BAD_IK	right
22.0015	0.1335	BAD_IK	right
22.1685	0.0165	BAD_IK	right
22.285	0.6	BAD_IK	right
23.402	0.533	BAD_IK	right
24.0685	0.0165	BAD_IK	right
24.152	0.0165	BAD_IK	right
24.885	0.1835	BAD_IK	right
25.102	0.083	BAD_IK	right
25.2185	0.017	BAD_IK	right
26.202	0.1165	BAD_IK	right
27.969	0.083	BAD_IK	right
28.1855	0.0165	BAD_IK	right
29.352	0.05	BAD_IK	right
30.3025	0.0165	BAD_IK	right
31.219	0.0165	BAD_IK	right
32.3025	0.0165	BAD_IK	right
33.2665	0.0165	BAD_IK	right
33.383	0.05	BAD_IK	right
34.133	0.0335	BAD_IK	right
34.8665	0.15	BAD_IK	right
35.1495	0.0335	BAD_IK	right
36.1835	0.0665	BAD_IK	right
37.1665	0.05	BAD_IK	right
37.25	0.0165	BAD_IK	right
40.1165	0.0335	BAD_IK	right
41.2165	0.0335	BAD_IK	right
41.2835	0.05	BAD_IK	right
42.2835	0.05	BAD_IK	right
43.25	0.0335	BAD_IK	right
44.2	0.0165	BAD_IK	right
44.25	0.0335	BAD_IK	right
44.35	0.0335	BAD_IK	right
