onset	duration	trial_type	side
0.0	45.9405	unconstrained	right
0.0	0.35	BAD_IK	right
1.867	0.0665	BAD_IK	right
10.2175	0.0665	BAD_IK	right
10.334	0.05	BAD_IK	right
10.6675	0.1	BAD_IK	right
11.401	0.1335	BAD_IK	right
11.601	0.0335	BAD_IK	right
11.6675	0.1	BAD_IK	right
11.801	0.7335	BAD_IK	right
12.6845	0.0665	BAD_IK	right
13.701	0.05	BAD_IK	right
13.7845	0.0835	BAD_IK	right
14.1845	0.0165	BAD_IK	right
14.2345	0.1835	BAD_IK	right
14.4845	0.0335	BAD_IK	right
14.6845	0.0665	BAD_IK	right
19.068	0.067	BAD_IK	right
19.585	0.183	BAD_IK	right
20.9515	0.067	BAD_IK	right
23.102	0.2165	BAD_IK	right
26.9185	0.0335	BAD_IK	right
27.819	0.05	BAD_IK	right
29.702	0.017	BAD_IK	right
30.119	0.1835	BAD_IK	right
30.5355	0.117	BAD_IK	right
30.7855	0.0835	BAD_IK	right
30.919	0.2335	BAD_IK	right
31.2355	0.0835	BAD_IK	right
31.4025	0.1	BAD_IK	right
31.5855	0.017	BAD_IK	right
31.6525	0.2665	BAD_IK	right
35.399	0.0165	BAD_IK	right
35.9985	0.1	BAD_IK	right
36.332	0.0335	BAD_IK	right
36.6485	0.067	BAD_IK	right
36.7485	0.0335	BAD_IK	right
36.8485	0.2335	BAD_IK	right
37.5155	0.15	BAD_IK	right
37.9155	0.1665	BAD_IK	right
38.1655	0.05	BAD_IK	right
40.5155	0.033	BAD_IK	right
42.832	0.0835	BAD_IK	right
44.0155	0.083	BAD_IK	right
44.215	0.1335	BAD_IK	right
44.3985	0.067	BAD_IK	right
44.515	0.0835	BAD_IK	right
44.6485	0.2	BAD_IK	right
44.882	0.2665	BAD_IK	right
45.1985	0.1	BAD_IK	right
45.399	0.0175	BAD_IK	right
45.483	0.2335	BAD_IK	right
45.8	0.141	BAD_IK	right
