onset	duration	trial_type	side
0.0	45.1645	unconstrained	left
0.0	0.0335	BAD_IK	left
1.75	0.05	BAD_IK	left
2.367	0.1835	BAD_IK	left
2.6835	0.067	BAD_IK	left
2.9835	0.75	BAD_IK	left
4.2505	0.5	BAD_IK	left
5.9505	0.1	BAD_IK	left
6.1505	0.1	BAD_IK	left
6.5505	1.0835	BAD_IK	left
7.9175	0.1	BAD_IK	left
8.084	0.3665	BAD_IK	left
8.5005	0.017	BAD_IK	left
8.6005	0.35	BAD_IK	left
9.2175	0.7665	BAD_IK	left
11.301	0.1	BAD_IK	left
11.4675	0.2	BAD_IK	left
11.8345	0.083	BAD_IK	left
12.0175	1.1	BAD_IK	left
13.5175	0.4505	BAD_IK	left
14.0845	0.1835	BAD_IK	left
14.5845	0.0165	BAD_IK	left
15.0845	0.3	BAD_IK	left
15.751	0.05	BAD_IK	left
15.868	0.15	BAD_IK	left
16.068	1.05	BAD_IK	left
17.2515	0.3	BAD_IK	left
17.8845	1.317	BAD_IK	left
19.4515	0.0335	BAD_IK	left
19.518	0.117	BAD_IK	left
19.685	0.2165	BAD_IK	left
20.1515	0.0335	BAD_IK	left
20.3515	0.25	BAD_IK	left
20.6685	0.5	BAD_IK	left
21.3015	0.15	BAD_IK	left
21.8185	0.1665	BAD_IK	left
22.2515	0.1335	BAD_IK	left
22.4185	0.8335	BAD_IK	left
23.3685	0.9835	BAD_IK	left
24.952	0.7	BAD_IK	left
26.202	0.35	BAD_IK	left
27.4685	0.467	BAD_IK	left
29.1855	0.05	BAD_IK	left
30.6855	0.7335	BAD_IK	left
31.5525	0.183	BAD_IK	left
31.819	0.05	BAD_IK	left
32.1525	0.0835	BAD_IK	left
32.7325	0.05	BAD_IK	left
32.8155	0.25	BAD_IK	left
33.1155	0.05	BAD_IK	left
33.2155	2.5335	BAD_IK	left
35.8825	1.616	BAD_IK	left
37.6155	0.183	BAD_IK	left
37.932	0.2165	BAD_IK	left
38.432	0.3335	BAD_IK	left
39.8985	0.2335	BAD_IK	left
40.5655	0.15	BAD_IK	left
40.982	0.3665	BAD_IK	left
41.6485	1.0845	BAD_IK	left
42.8	0.0165	BAD_IK	left
42.85	0.1	BAD_IK	left
43.033	1.517	BAD_IK	left
44.7665	0.1165	BAD_IK	left
45.05	0.115	BAD_IK	left
