onset	duration	trial_type	side
0.0	44.8115	OneHandedFreeStyle	left
0.0	0.383	BAD_IK	left
0.983	0.2335	BAD_IK	left
2.0165	0.6	BAD_IK	left
3.05	0.2	BAD_IK	left
3.4835	0.3165	BAD_IK	left
4.4835	0.7835	BAD_IK	left
6.367	0.033	BAD_IK	left
8.6005	0.1165	BAD_IK	left
8.7835	0.35	BAD_IK	left
9.167	0.117	BAD_IK	left
10.0005	0.0335	BAD_IK	left
10.1005	0.0335	BAD_IK	left
11.4675	0.0165	BAD_IK	left
12.0175	0.0665	BAD_IK	left
12.5175	0.05	BAD_IK	left
12.6005	0.05	BAD_IK	left
12.684	0.0335	BAD_IK	left
13.0175	0.0165	BAD_IK	left
13.0675	0.183	BAD_IK	left
13.6175	0.0165	BAD_IK	left
13.6675	0.05	BAD_IK	left
15.034	0.05	BAD_IK	left
17.201	0.0835	BAD_IK	left
19.668	0.383	BAD_IK	left
20.0845	0.05	BAD_IK	left
20.301	0.117	BAD_IK	left
20.451	0.0335	BAD_IK	left
20.518	0.2835	BAD_IK	left
21.118	0.0165	BAD_IK	left
24.568	0.0335	BAD_IK	left
24.635	0.183	BAD_IK	left
40.883	0.0665	BAD_IK	left
42.2495	0.017	BAD_IK	left
42.2995	0.017	BAD_IK	left
42.951	0.033	BAD_IK	left
