onset	duration	trial_type	side
0.0	57.3885	IndividualFingerPointingSnap	left
1.267	0.2665	BAD_IK	left
1.867	0.083	BAD_IK	left
4.5005	0.8	BAD_IK	left
5.3505	0.1	BAD_IK	left
5.8505	0.2665	BAD_IK	left
9.784	0.2835	BAD_IK	left
24.085	1.3505	BAD_IK	left
25.5185	0.05	BAD_IK	left
29.7855	0.267	BAD_IK	left
30.1855	2.267	BAD_IK	left
32.803	0.5	BAD_IK	left
33.353	0.1	BAD_IK	left
36.819	0.067	BAD_IK	left
37.469	0.017	BAD_IK	left
42.7025	0.217	BAD_IK	left
49.3195	0.6165	BAD_IK	left
50.586	0.0335	BAD_IK	left
53.836	0.1	BAD_IK	left
57.2525	0.1365	BAD_IK	left
