onset	duration	trial_type	side
0.0	58.441	unconstrained	right
0.0	26.152	BAD_IK	right
26.5185	0.1	BAD_IK	right
26.7185	0.0165	BAD_IK	right
26.9685	0.75	BAD_IK	right
27.7855	0.1165	BAD_IK	right
27.9685	0.3	BAD_IK	right
29.1185	0.15	BAD_IK	right
29.6855	0.35	BAD_IK	right
31.302	0.1335	BAD_IK	right
31.502	0.1	BAD_IK	right
31.752	0.05	BAD_IK	right
32.052	1.713	BAD_IK	right
34.765	1.768	BAD_IK	right
37.433	0.05	BAD_IK	right
42.5995	1.0835	BAD_IK	right
43.783	0.05	BAD_IK	right
44.4165	0.6165	BAD_IK	right
45.5665	0.8	BAD_IK	right
49.383	0.017	BAD_IK	right
52.0665	1.333	BAD_IK	right
