onset	duration	trial_type	side
0.0	70.2685	ThumbsSwipesWholeHand	right
2.417	0.65	BAD_IK	right
3.1835	0.5	BAD_IK	right
10.0675	1.4835	BAD_IK	right
22.6185	0.65	BAD_IK	right
23.452	0.1165	BAD_IK	right
28.169	0.7	BAD_IK	right
31.3025	3.61	BAD_IK	right
39.482	0.0835	BAD_IK	right
40.2	0.25	BAD_IK	right
49.583	0.0335	BAD_IK	right
56.35	0.25	BAD_IK	right
58.733	0.7335	BAD_IK	right
61.633	0.517	BAD_IK	right
63.2165	0.1	BAD_IK	right
64.383	0.2335	BAD_IK	right
65.4665	0.1665	BAD_IK	right
66.4	0.05	BAD_IK	right
67.8	0.633	BAD_IK	right
69.15	0.083	BAD_IK	right
