onset	duration	trial_type	side
0.0	44.037	unconstrained	left
0.0	0.0335	BAD_IK	left
0.0665	0.8	BAD_IK	left
0.9165	0.117	BAD_IK	left
1.0665	0.017	BAD_IK	left
1.25	0.5	BAD_IK	left
1.8165	2.5005	BAD_IK	left
4.367	0.2165	BAD_IK	left
4.717	0.0335	BAD_IK	left
4.7835	0.7835	BAD_IK	left
5.7835	0.15	BAD_IK	left
6.6835	0.0335	BAD_IK	left
7.0005	0.0165	BAD_IK	left
7.817	0.0335	BAD_IK	left
7.884	0.033	BAD_IK	left
8.1005	0.0835	BAD_IK	left
8.567	0.05	BAD_IK	left
8.684	0.033	BAD_IK	left
9.534	0.05	BAD_IK	left
9.684	0.2335	BAD_IK	left
9.9505	0.017	BAD_IK	left
10.1505	0.017	BAD_IK	left
10.5505	0.317	BAD_IK	left
10.9005	0.25	BAD_IK	left
11.284	0.0335	BAD_IK	left
11.3675	0.1835	BAD_IK	left
11.634	0.05	BAD_IK	left
11.7175	0.0165	BAD_IK	left
11.851	0.333	BAD_IK	left
12.434	0.017	BAD_IK	left
12.5175	0.1165	BAD_IK	left
12.701	0.05	BAD_IK	left
12.951	0.0165	BAD_IK	left
13.001	0.0165	BAD_IK	left
13.0675	0.0165	BAD_IK	left
13.251	0.25	BAD_IK	left
13.601	0.1165	BAD_IK	left
13.751	3.0	BAD_IK	left
16.901	0.117	BAD_IK	left
17.518	0.4665	BAD_IK	left
18.051	0.017	BAD_IK	left
18.101	0.1835	BAD_IK	left
18.3515	0.25	BAD_IK	left
18.9345	0.067	BAD_IK	left
19.0845	0.0335	BAD_IK	left
19.1845	0.417	BAD_IK	left
19.7015	0.0665	BAD_IK	left
19.8015	0.033	BAD_IK	left
19.868	0.0335	BAD_IK	left
19.9345	0.15	BAD_IK	left
20.1515	0.333	BAD_IK	left
20.568	0.0335	BAD_IK	left
21.2015	0.0835	BAD_IK	left
21.368	0.167	BAD_IK	left
21.585	0.283	BAD_IK	left
21.9015	0.1835	BAD_IK	left
22.118	0.15	BAD_IK	left
22.3015	1.25	BAD_IK	left
23.585	0.5335	BAD_IK	left
24.1515	0.4835	BAD_IK	left
24.685	0.567	BAD_IK	left
25.402	0.3165	BAD_IK	left
25.752	0.2	BAD_IK	left
25.985	0.7335	BAD_IK	left
26.752	0.3665	BAD_IK	left
27.152	0.083	BAD_IK	left
27.2685	0.1665	BAD_IK	left
27.4685	0.067	BAD_IK	left
27.5685	0.55	BAD_IK	left
28.152	0.0165	BAD_IK	left
28.202	0.0335	BAD_IK	left
28.2685	0.017	BAD_IK	left
28.3185	0.067	BAD_IK	left
28.452	0.05	BAD_IK	left
28.6355	0.033	BAD_IK	left
28.702	0.0335	BAD_IK	left
28.8185	0.317	BAD_IK	left
29.1855	0.0165	BAD_IK	left
29.2685	0.017	BAD_IK	left
29.4185	0.25	BAD_IK	left
29.7185	0.0335	BAD_IK	left
30.202	0.017	BAD_IK	left
31.3855	0.1165	BAD_IK	left
31.719	0.033	BAD_IK	left
31.9855	0.05	BAD_IK	left
32.2025	0.05	BAD_IK	left
32.2855	0.017	BAD_IK	left
32.3355	0.049	BAD_IK	left
32.415	0.067	BAD_IK	left
32.515	0.3	BAD_IK	left
32.8985	0.0335	BAD_IK	left
33.032	0.033	BAD_IK	left
33.1985	0.0165	BAD_IK	left
33.2485	0.3335	BAD_IK	left
33.615	0.017	BAD_IK	left
33.665	0.0335	BAD_IK	left
33.7485	0.1835	BAD_IK	left
34.015	0.067	BAD_IK	left
34.115	0.017	BAD_IK	left
34.1985	0.0835	BAD_IK	left
34.315	0.0335	BAD_IK	left
34.4485	0.0165	BAD_IK	left
34.532	0.033	BAD_IK	left
34.5985	0.1	BAD_IK	left
34.7485	0.0335	BAD_IK	left
34.832	0.1165	BAD_IK	left
34.982	0.033	BAD_IK	left
35.0485	0.0335	BAD_IK	left
35.182	0.1	BAD_IK	left
35.365	0.05	BAD_IK	left
35.482	0.033	BAD_IK	left
35.683	0.45	BAD_IK	left
36.1665	0.033	BAD_IK	left
36.3165	0.1835	BAD_IK	left
36.533	0.717	BAD_IK	left
37.283	0.45	BAD_IK	left
37.7665	0.2165	BAD_IK	left
38.033	0.05	BAD_IK	left
38.1165	0.0665	BAD_IK	left
38.233	1.1165	BAD_IK	left
39.4165	0.0165	BAD_IK	left
39.5495	0.1	BAD_IK	left
39.683	0.0165	BAD_IK	left
39.7495	0.0335	BAD_IK	left
39.8165	0.15	BAD_IK	left
40.0665	0.35	BAD_IK	left
40.5995	0.167	BAD_IK	left
40.833	0.0335	BAD_IK	left
40.9495	0.017	BAD_IK	left
41.0665	0.0335	BAD_IK	left
41.2	0.0165	BAD_IK	left
41.2995	0.1005	BAD_IK	left
41.433	0.117	BAD_IK	left
41.583	0.0335	BAD_IK	left
41.65	0.083	BAD_IK	left
41.7665	0.0165	BAD_IK	left
41.8165	0.0835	BAD_IK	left
41.95	0.033	BAD_IK	left
42.0495	0.0335	BAD_IK	left
42.1665	0.033	BAD_IK	left
42.2665	0.0165	BAD_IK	left
42.55	0.0665	BAD_IK	left
42.7165	0.0335	BAD_IK	left
42.9	0.0665	BAD_IK	left
43.0665	0.0665	BAD_IK	left
43.2165	0.0665	BAD_IK	left
43.333	0.067	BAD_IK	left
43.8	0.033	BAD_IK	left
43.8665	0.0165	BAD_IK	left
43.9165	0.0665	BAD_IK	left
