onset	duration	trial_type	side
0.0	44.5615	unconstrained	left
0.0	0.4	BAD_IK	left
1.283	0.117	BAD_IK	left
2.9335	0.0165	BAD_IK	left
3.4165	0.217	BAD_IK	left
3.75	0.0165	BAD_IK	left
3.85	2.3835	BAD_IK	left
6.3	0.0335	BAD_IK	left
6.6	0.1835	BAD_IK	left
7.217	0.0165	BAD_IK	left
7.7335	0.0335	BAD_IK	left
8.3335	0.217	BAD_IK	left
9.0505	0.0165	BAD_IK	left
9.1005	0.05	BAD_IK	left
9.184	0.1665	BAD_IK	left
9.384	0.033	BAD_IK	left
9.5005	0.3165	BAD_IK	left
10.167	1.3505	BAD_IK	left
11.6675	6.767	BAD_IK	left
18.518	0.3	BAD_IK	left
18.868	0.1	BAD_IK	left
19.251	0.4	BAD_IK	left
19.701	0.4335	BAD_IK	left
20.201	1.017	BAD_IK	left
21.2515	0.1665	BAD_IK	left
21.4515	0.0665	BAD_IK	left
21.5515	0.1	BAD_IK	left
21.7015	0.1	BAD_IK	left
21.8345	0.1	BAD_IK	left
21.968	0.0165	BAD_IK	left
22.1015	0.1165	BAD_IK	left
22.2515	0.3665	BAD_IK	left
22.818	0.1165	BAD_IK	left
22.968	0.5835	BAD_IK	left
23.585	0.333	BAD_IK	left
23.985	0.5665	BAD_IK	left
24.668	0.017	BAD_IK	left
24.718	0.167	BAD_IK	left
24.918	0.1335	BAD_IK	left
25.1015	0.1335	BAD_IK	left
25.2685	0.433	BAD_IK	left
25.735	0.1	BAD_IK	left
25.9515	0.0335	BAD_IK	left
26.1515	0.0335	BAD_IK	left
26.2515	0.65	BAD_IK	left
26.935	0.3835	BAD_IK	left
27.3685	0.1835	BAD_IK	left
27.735	0.4	BAD_IK	left
28.1685	0.0335	BAD_IK	left
28.235	0.1	BAD_IK	left
28.3685	0.2665	BAD_IK	left
28.6685	0.1665	BAD_IK	left
28.8685	0.1	BAD_IK	left
29.002	0.1665	BAD_IK	left
29.202	0.2	BAD_IK	left
29.5185	0.05	BAD_IK	left
29.802	0.0165	BAD_IK	left
29.9185	0.75	BAD_IK	left
30.702	0.1	BAD_IK	left
30.852	0.1	BAD_IK	left
31.0685	0.1	BAD_IK	left
31.3185	0.2335	BAD_IK	left
31.602	0.4	BAD_IK	left
32.0855	0.1665	BAD_IK	left
32.2855	0.05	BAD_IK	left
32.369	0.0165	BAD_IK	left
32.419	0.1485	BAD_IK	left
32.647	0.15	BAD_IK	left
32.8305	0.0335	BAD_IK	left
32.897	0.1	BAD_IK	left
33.0305	0.1	BAD_IK	left
33.247	0.05	BAD_IK	left
33.3305	0.0165	BAD_IK	left
34.297	0.6335	BAD_IK	left
34.964	0.1165	BAD_IK	left
35.114	0.05	BAD_IK	left
35.214	0.033	BAD_IK	left
35.297	0.0835	BAD_IK	left
35.514	0.05	BAD_IK	left
35.815	0.0835	BAD_IK	left
35.9985	0.033	BAD_IK	left
36.3985	0.033	BAD_IK	left
36.6315	0.067	BAD_IK	left
36.7315	0.1	BAD_IK	left
36.9815	0.15	BAD_IK	left
37.715	0.0165	BAD_IK	left
37.915	0.0165	BAD_IK	left
38.015	0.45	BAD_IK	left
38.515	0.2165	BAD_IK	left
38.7815	0.017	BAD_IK	left
38.9485	0.15	BAD_IK	left
39.165	0.183	BAD_IK	left
39.4815	0.0835	BAD_IK	left
39.665	0.133	BAD_IK	left
39.948	0.017	BAD_IK	left
40.1815	0.0665	BAD_IK	left
40.2815	0.05	BAD_IK	left
40.448	0.05	BAD_IK	left
40.548	0.017	BAD_IK	left
40.765	0.05	BAD_IK	left
40.865	0.2	BAD_IK	left
41.265	0.0665	BAD_IK	left
41.415	0.2665	BAD_IK	left
41.715	0.0165	BAD_IK	left
41.765	0.083	BAD_IK	left
41.8815	0.0335	BAD_IK	left
42.398	0.017	BAD_IK	left
42.615	0.05	BAD_IK	left
42.965	0.0165	BAD_IK	left
43.048	0.3	BAD_IK	left
43.965	0.0665	BAD_IK	left
44.0815	0.0335	BAD_IK	left
44.165	0.1835	BAD_IK	left
44.4485	0.1135	BAD_IK	left
