onset	duration	trial_type	side
0.0	48.3565	unconstrained	left
0.0	0.05	BAD_IK	left
0.2335	0.0335	BAD_IK	left
0.95	0.067	BAD_IK	left
6.0005	0.0335	BAD_IK	left
6.467	0.017	BAD_IK	left
6.7005	0.05	BAD_IK	left
6.784	0.1335	BAD_IK	left
9.134	0.4	BAD_IK	left
9.684	0.15	BAD_IK	left
10.051	0.1165	BAD_IK	left
10.2675	0.6165	BAD_IK	left
11.6175	0.067	BAD_IK	left
12.1175	0.2335	BAD_IK	left
14.251	0.2335	BAD_IK	left
14.601	0.05	BAD_IK	left
14.818	0.733	BAD_IK	left
16.268	0.05	BAD_IK	left
16.3515	0.433	BAD_IK	left
16.818	0.2665	BAD_IK	left
17.3345	0.067	BAD_IK	left
20.568	0.217	BAD_IK	left
21.3515	0.067	BAD_IK	left
21.4515	0.017	BAD_IK	left
22.6015	0.0335	BAD_IK	left
22.7685	0.0665	BAD_IK	left
24.252	0.1665	BAD_IK	left
24.5185	0.05	BAD_IK	left
26.9185	0.017	BAD_IK	left
27.0355	0.0165	BAD_IK	left
27.5855	0.0165	BAD_IK	left
28.369	0.0665	BAD_IK	left
30.219	0.1	BAD_IK	left
30.4355	0.3	BAD_IK	left
30.769	0.4335	BAD_IK	left
31.2855	0.117	BAD_IK	left
31.4525	0.0165	BAD_IK	left
31.819	0.0165	BAD_IK	left
31.9025	0.05	BAD_IK	left
32.2525	0.0665	BAD_IK	left
32.369	0.0335	BAD_IK	left
32.519	0.13	BAD_IK	left
32.699	0.1165	BAD_IK	left
32.8655	0.05	BAD_IK	left
32.949	0.1665	BAD_IK	left
33.499	0.0165	BAD_IK	left
33.549	0.05	BAD_IK	left
33.632	0.017	BAD_IK	left
33.749	0.05	BAD_IK	left
33.882	0.0335	BAD_IK	left
36.6	0.0165	BAD_IK	left
36.6665	0.4	BAD_IK	left
37.9835	0.15	BAD_IK	left
38.3665	0.167	BAD_IK	left
39.2155	0.2165	BAD_IK	left
39.9485	0.2335	BAD_IK	left
40.2985	0.1335	BAD_IK	left
41.8155	0.1165	BAD_IK	left
43.082	0.0335	BAD_IK	left
43.1985	0.0335	BAD_IK	left
43.5655	0.1165	BAD_IK	left
46.3655	0.233	BAD_IK	left
46.6655	0.183	BAD_IK	left
47.232	0.2665	BAD_IK	left
