onset	duration	trial_type	side
0.0	43.9245	unconstrained	left
3.2505	0.033	BAD_IK	left
3.7505	0.2	BAD_IK	left
4.6505	0.1835	BAD_IK	left
6.717	0.1	BAD_IK	left
7.9005	0.017	BAD_IK	left
7.9675	0.05	BAD_IK	left
8.3005	0.15	BAD_IK	left
9.6675	0.1165	BAD_IK	left
11.351	0.4665	BAD_IK	left
12.551	0.3	BAD_IK	left
12.8845	0.083	BAD_IK	left
13.001	0.05	BAD_IK	left
13.3175	0.517	BAD_IK	left
14.101	0.0335	BAD_IK	left
14.968	0.55	BAD_IK	left
15.8845	0.167	BAD_IK	left
16.1845	0.067	BAD_IK	left
16.3015	0.133	BAD_IK	left
16.568	0.1665	BAD_IK	left
16.7845	0.4335	BAD_IK	left
17.618	0.1165	BAD_IK	left
18.018	0.1665	BAD_IK	left
19.2015	0.1665	BAD_IK	left
19.518	0.0335	BAD_IK	left
21.2515	0.3	BAD_IK	left
23.802	0.0665	BAD_IK	left
27.752	0.25	BAD_IK	left
28.069	0.15	BAD_IK	left
28.619	0.1665	BAD_IK	left
29.269	0.033	BAD_IK	left
29.3355	0.1835	BAD_IK	left
29.6355	0.05	BAD_IK	left
29.9355	0.267	BAD_IK	left
30.469	0.05	BAD_IK	left
31.569	0.0165	BAD_IK	left
31.669	0.25	BAD_IK	left
32.119	0.4	BAD_IK	left
32.586	0.632	BAD_IK	left
33.668	0.0835	BAD_IK	left
33.8015	0.0835	BAD_IK	left
34.068	2.4	BAD_IK	left
36.5015	0.05	BAD_IK	left
36.5845	0.017	BAD_IK	left
37.5515	0.65	BAD_IK	left
38.2515	0.65	BAD_IK	left
39.568	0.5165	BAD_IK	left
40.268	0.0335	BAD_IK	left
40.6015	0.35	BAD_IK	left
41.0845	0.017	BAD_IK	left
41.168	0.3165	BAD_IK	left
42.618	0.4	BAD_IK	left
43.6845	0.2405	BAD_IK	left
