onset	duration	trial_type	side
0.0	48.3525	OneHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
0.167	0.4165	BAD_IK	right
0.967	0.1165	BAD_IK	right
5.384	0.0665	BAD_IK	right
7.0675	2.4665	BAD_IK	right
9.884	0.1835	BAD_IK	right
10.351	0.4	BAD_IK	right
11.034	0.35	BAD_IK	right
12.0345	0.583	BAD_IK	right
13.5345	0.2835	BAD_IK	right
14.051	0.0835	BAD_IK	right
14.468	0.033	BAD_IK	right
14.668	1.5665	BAD_IK	right
21.5515	0.017	BAD_IK	right
22.0685	0.35	BAD_IK	right
23.285	0.7335	BAD_IK	right
24.0685	0.4335	BAD_IK	right
29.8525	1.8665	BAD_IK	right
38.0625	0.117	BAD_IK	right
38.346	0.65	BAD_IK	right
39.3125	0.6	BAD_IK	right
40.5795	0.283	BAD_IK	right
41.546	0.4835	BAD_IK	right
42.3295	0.433	BAD_IK	right
44.3625	0.4835	BAD_IK	right
44.9295	1.3845	BAD_IK	right
