onset	duration	trial_type	side
0.0	44.8925	unconstrained	left
0.0335	0.0165	BAD_IK	left
0.2335	0.5	BAD_IK	left
0.817	0.233	BAD_IK	left
1.0835	0.0665	BAD_IK	left
1.2335	0.1	BAD_IK	left
1.4	0.117	BAD_IK	left
3.2005	0.0165	BAD_IK	left
3.367	0.0335	BAD_IK	left
3.7005	0.15	BAD_IK	left
3.9005	0.133	BAD_IK	left
4.167	0.05	BAD_IK	left
4.4335	0.017	BAD_IK	left
4.517	0.0835	BAD_IK	left
4.7505	0.1335	BAD_IK	left
5.317	0.017	BAD_IK	left
5.717	0.0335	BAD_IK	left
5.917	0.0335	BAD_IK	left
6.3005	0.0665	BAD_IK	left
6.634	0.2335	BAD_IK	left
7.2175	0.1	BAD_IK	left
8.5675	0.05	BAD_IK	left
8.6505	0.2835	BAD_IK	left
9.2675	0.05	BAD_IK	left
9.401	0.0165	BAD_IK	left
9.734	0.05	BAD_IK	left
9.834	0.167	BAD_IK	left
10.084	0.1	BAD_IK	left
10.251	1.0165	BAD_IK	left
11.3175	0.1	BAD_IK	left
11.851	0.1	BAD_IK	left
12.451	0.0665	BAD_IK	left
12.651	0.1165	BAD_IK	left
13.2675	0.017	BAD_IK	left
13.851	0.017	BAD_IK	left
13.901	0.0335	BAD_IK	left
14.051	0.017	BAD_IK	left
14.3845	0.0165	BAD_IK	left
14.918	0.033	BAD_IK	left
15.4845	0.0665	BAD_IK	left
16.2345	0.0335	BAD_IK	left
17.3515	0.0165	BAD_IK	left
17.868	0.05	BAD_IK	left
19.0515	0.0335	BAD_IK	left
19.335	0.083	BAD_IK	left
19.485	0.033	BAD_IK	left
19.635	0.083	BAD_IK	left
20.035	0.2665	BAD_IK	left
20.435	0.0165	BAD_IK	left
20.7685	0.2	BAD_IK	left
21.6685	0.083	BAD_IK	left
21.8185	0.05	BAD_IK	left
24.835	0.2	BAD_IK	left
25.0685	0.0835	BAD_IK	left
25.3185	0.05	BAD_IK	left
25.802	0.2665	BAD_IK	left
26.2185	0.067	BAD_IK	left
26.4185	0.117	BAD_IK	left
26.5685	0.117	BAD_IK	left
26.852	0.0165	BAD_IK	left
26.902	0.0335	BAD_IK	left
28.002	0.017	BAD_IK	left
28.502	0.1335	BAD_IK	left
30.169	0.0165	BAD_IK	left
30.2355	0.167	BAD_IK	left
30.919	0.1835	BAD_IK	left
31.2525	0.133	BAD_IK	left
31.419	0.2165	BAD_IK	left
31.7355	0.017	BAD_IK	left
33.147	0.0335	BAD_IK	left
33.464	0.15	BAD_IK	left
33.964	0.1165	BAD_IK	left
35.014	0.0165	BAD_IK	left
35.0805	0.0335	BAD_IK	left
35.364	0.0665	BAD_IK	left
35.4805	0.0165	BAD_IK	left
35.5805	0.0835	BAD_IK	left
36.229	0.0335	BAD_IK	left
36.3125	0.4835	BAD_IK	left
36.8625	0.0665	BAD_IK	left
37.0125	0.0665	BAD_IK	left
38.2625	0.15	BAD_IK	left
38.8295	0.3165	BAD_IK	left
39.4475	0.383	BAD_IK	left
43.3805	0.017	BAD_IK	left
43.4805	0.017	BAD_IK	left
43.5475	0.033	BAD_IK	left
43.764	0.0165	BAD_IK	left
