filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-70_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	67.621	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	67.605	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-03_recording-left_emg.bdf	n/a	33.8775	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-2_left.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-04_recording-right_emg.bdf	n/a	33.8805	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-2_right.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-05_recording-left_emg.bdf	n/a	60.2365	ThumbsUpDownThumbRotationsCWCCWP	left	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-06_recording-right_emg.bdf	n/a	60.2285	ThumbsUpDownThumbRotationsCWCCWP	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-07_recording-left_emg.bdf	n/a	84.317	ThumbsSwipesWholeHand	left	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-08_recording-right_emg.bdf	n/a	84.317	ThumbsSwipesWholeHand	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-70_ses-02_task-emg2pose_run-09_recording-left_emg.bdf	n/a	64.0735	CountingUpDownFaceSideAway	left	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-5_left.hdf5	test	stage
emg/sub-70_ses-02_task-emg2pose_run-10_recording-right_emg.bdf	n/a	64.0695	CountingUpDownFaceSideAway	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-5_right.hdf5	test	stage
emg/sub-70_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	62.707	FingerWigglingSpreading	right	2022-06-07-1654588800-98f38-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
