onset	duration	trial_type	side
0.0	60.479	TwoHandedFreeStyle	left
6.455	0.2835	BAD_IK	left
7.222	0.0165	BAD_IK	left
7.4385	0.25	BAD_IK	left
8.6885	0.1335	BAD_IK	left
9.2385	0.0335	BAD_IK	left
9.5385	0.867	BAD_IK	left
19.3225	0.05	BAD_IK	left
27.223	0.7505	BAD_IK	left
31.257	0.3665	BAD_IK	left
32.3235	0.3	BAD_IK	left
33.1735	0.017	BAD_IK	left
33.335	0.037	BAD_IK	left
49.5695	0.1835	BAD_IK	left
55.6545	0.083	BAD_IK	left
57.121	0.3665	BAD_IK	left
58.0045	0.383	BAD_IK	left
58.9875	0.317	BAD_IK	left
60.1875	0.117	BAD_IK	left
