onset	duration	trial_type	side
0.0	44.3205	CountingUpDownFingerWigglingSpreading	right
20.1515	0.0665	BAD_IK	right
20.5015	0.167	BAD_IK	right
22.4515	0.1	BAD_IK	right
25.1185	0.05	BAD_IK	right
33.2025	0.198	BAD_IK	right
33.434	0.0335	BAD_IK	right
35.5005	0.017	BAD_IK	right
36.1175	0.0165	BAD_IK	right
37.4055	0.0165	BAD_IK	right
38.0055	0.033	BAD_IK	right
39.1055	0.05	BAD_IK	right
40.422	0.0165	BAD_IK	right
41.0055	0.083	BAD_IK	right
42.2055	0.183	BAD_IK	right
43.4555	0.5665	BAD_IK	right
44.0555	0.183	BAD_IK	right
44.272	0.049	BAD_IK	right
