onset	duration	trial_type	side
0.0	46.0125	unconstrained	left
0.0	0.7	BAD_IK	left
0.8835	0.4	BAD_IK	left
1.817	0.6165	BAD_IK	left
2.6335	0.117	BAD_IK	left
2.7835	0.667	BAD_IK	left
3.517	0.7	BAD_IK	left
4.3335	1.6005	BAD_IK	left
5.984	3.3335	BAD_IK	left
9.351	3.0665	BAD_IK	left
12.5345	10.934	BAD_IK	left
23.5185	0.0165	BAD_IK	left
23.585	0.667	BAD_IK	left
24.335	0.167	BAD_IK	left
24.6185	0.2	BAD_IK	left
25.5355	0.533	BAD_IK	left
27.1855	0.1	BAD_IK	left
27.352	0.15	BAD_IK	left
27.8855	0.1665	BAD_IK	left
28.0855	0.0335	BAD_IK	left
28.152	0.167	BAD_IK	left
28.452	0.95	BAD_IK	left
29.4855	0.0165	BAD_IK	left
29.5355	0.567	BAD_IK	left
30.1355	0.3	BAD_IK	left
30.5025	0.55	BAD_IK	left
31.1025	0.0165	BAD_IK	left
31.1855	1.4505	BAD_IK	left
32.669	1.1615	BAD_IK	left
33.964	2.2835	BAD_IK	left
36.314	0.868	BAD_IK	left
37.2155	1.0995	BAD_IK	left
38.515	0.117	BAD_IK	left
38.682	1.033	BAD_IK	left
39.7985	0.4	BAD_IK	left
40.3485	0.767	BAD_IK	left
42.432	0.0665	BAD_IK	left
42.732	0.1165	BAD_IK	left
42.9155	0.133	BAD_IK	left
43.082	0.1165	BAD_IK	left
43.232	0.7335	BAD_IK	left
44.0155	0.333	BAD_IK	left
44.432	0.2335	BAD_IK	left
45.5155	0.2665	BAD_IK	left
