filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-34_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	56.567	TwoHandedFreeStyle	left	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-1_left.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	56.563	TwoHandedFreeStyle	right	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-1_right.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	48.5525	unconstrained	right	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-2_right.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	48.4485	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-2_left.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-05_recording-left_emg.bdf	n/a	48.4925	unconstrained	left	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-3_left.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-06_recording-right_emg.bdf	n/a	48.4925	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-3_right.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-07_recording-left_emg.bdf	n/a	40.125	DoorknobFingerGraspFistGrab	left	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-4_left.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-08_recording-right_emg.bdf	n/a	40.1355	unconstrained	right	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-4_right.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	47.2675	DoorknobFingerGraspFistGrab	right	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-5_right.hdf5	val	user
emg/sub-34_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	47.2715	unconstrained	left	2022-06-08-1654675200-e3aa7-cv-emg-pose-demonstration@2-recording-5_left.hdf5	val	user
