onset	duration	trial_type	side
0.0	59.769	unconstrained	left
11.784	0.1	BAD_IK	left
12.2675	0.1	BAD_IK	left
12.451	0.0665	BAD_IK	left
12.5675	0.0665	BAD_IK	left
13.051	0.1	BAD_IK	left
13.9845	0.033	BAD_IK	left
14.7845	0.033	BAD_IK	left
15.101	0.1	BAD_IK	left
15.601	0.0835	BAD_IK	left
16.2345	0.05	BAD_IK	left
16.3345	0.05	BAD_IK	left
16.851	0.1335	BAD_IK	left
17.0345	0.0835	BAD_IK	left
17.368	0.0165	BAD_IK	left
17.601	0.0335	BAD_IK	left
18.0345	0.1	BAD_IK	left
39.7135	0.05	BAD_IK	left
40.1635	0.0335	BAD_IK	left
43.0805	0.1335	BAD_IK	left
43.264	0.333	BAD_IK	left
43.647	0.967	BAD_IK	left
44.847	0.6	BAD_IK	left
46.0805	0.0335	BAD_IK	left
46.464	0.2165	BAD_IK	left
46.8305	0.1165	BAD_IK	left
46.9805	1.0	BAD_IK	left
48.047	0.2835	BAD_IK	left
