onset	duration	trial_type	side
0.0	62.2205	HandClawGraspFlicks	left
5.5505	0.0165	BAD_IK	left
6.367	0.017	BAD_IK	left
6.517	0.267	BAD_IK	left
7.2675	0.633	BAD_IK	left
10.6175	0.0335	BAD_IK	left
13.901	0.25	BAD_IK	left
14.4345	0.05	BAD_IK	left
15.018	0.533	BAD_IK	left
15.618	0.0165	BAD_IK	left
16.2015	0.483	BAD_IK	left
17.918	0.55	BAD_IK	left
19.218	0.05	BAD_IK	left
23.6685	0.5165	BAD_IK	left
24.3185	0.05	BAD_IK	left
26.002	0.2165	BAD_IK	left
33.635	0.033	BAD_IK	left
33.7015	0.95	BAD_IK	left
34.7015	0.0165	BAD_IK	left
34.8015	0.1165	BAD_IK	left
36.068	0.2665	BAD_IK	left
37.3345	0.1335	BAD_IK	left
38.7845	0.0835	BAD_IK	left
38.918	0.0665	BAD_IK	left
41.369	0.1	BAD_IK	left
41.6025	0.0335	BAD_IK	left
41.8025	0.117	BAD_IK	left
41.9695	0.15	BAD_IK	left
43.0025	0.1335	BAD_IK	left
46.9025	0.05	BAD_IK	left
47.3525	0.2835	BAD_IK	left
48.336	0.05	BAD_IK	left
48.8525	0.0335	BAD_IK	left
49.3525	0.1835	BAD_IK	left
49.9695	0.1	BAD_IK	left
51.0195	0.033	BAD_IK	left
51.5695	0.05	BAD_IK	left
52.1195	0.1495	BAD_IK	left
53.169	0.0335	BAD_IK	left
53.6525	0.15	BAD_IK	left
55.3195	0.1495	BAD_IK	left
58.486	1.45	BAD_IK	left
60.686	0.25	BAD_IK	left
61.7525	0.017	BAD_IK	left
