onset	duration	trial_type	side
0.0	72.393	ThumbsSwipesWholeHand	left
0.4335	0.133	BAD_IK	left
26.902	0.45	BAD_IK	left
27.402	0.05	BAD_IK	left
27.6185	1.15	BAD_IK	left
28.8185	0.267	BAD_IK	left
29.1855	0.0165	BAD_IK	left
31.102	0.1	BAD_IK	left
33.8625	0.0665	BAD_IK	left
33.9625	0.2665	BAD_IK	left
35.146	0.6665	BAD_IK	left
37.9805	0.05	BAD_IK	left
38.064	0.7165	BAD_IK	left
39.214	0.483	BAD_IK	left
41.814	0.033	BAD_IK	left
42.364	0.0665	BAD_IK	left
43.147	0.017	BAD_IK	left
46.3985	0.05	BAD_IK	left
49.732	0.05	BAD_IK	left
49.915	0.0335	BAD_IK	left
51.1985	0.5835	BAD_IK	left
52.4985	0.1	BAD_IK	left
52.6485	0.35	BAD_IK	left
55.532	0.1665	BAD_IK	left
56.632	0.033	BAD_IK	left
57.582	0.033	BAD_IK	left
57.832	0.0165	BAD_IK	left
57.882	0.033	BAD_IK	left
58.5485	0.0665	BAD_IK	left
58.665	0.1335	BAD_IK	left
59.0985	0.25	BAD_IK	left
60.465	0.4335	BAD_IK	left
61.6985	1.2835	BAD_IK	left
63.515	0.017	BAD_IK	left
63.565	0.0335	BAD_IK	left
63.632	0.1	BAD_IK	left
63.7985	0.0335	BAD_IK	left
63.8985	0.0165	BAD_IK	left
63.982	0.033	BAD_IK	left
64.0485	0.0335	BAD_IK	left
66.382	0.033	BAD_IK	left
