onset	duration	trial_type	side
0.0	45.033	FastPongFronthandBackhandThrowing	right
0.2	0.0335	BAD_IK	right
0.8335	0.3665	BAD_IK	right
1.55	0.0165	BAD_IK	right
1.6	0.5335	BAD_IK	right
2.1665	0.1505	BAD_IK	right
2.867	0.033	BAD_IK	right
3.617	0.35	BAD_IK	right
4.0	0.05	BAD_IK	right
5.817	0.0665	BAD_IK	right
6.017	0.0165	BAD_IK	right
6.1005	0.0165	BAD_IK	right
6.1505	0.0165	BAD_IK	right
6.2005	0.1	BAD_IK	right
7.3505	0.05	BAD_IK	right
9.734	0.0665	BAD_IK	right
10.034	0.0665	BAD_IK	right
10.2675	0.0165	BAD_IK	right
10.384	0.0165	BAD_IK	right
11.9675	0.0335	BAD_IK	right
13.3675	0.0165	BAD_IK	right
14.4345	0.0165	BAD_IK	right
14.9175	0.1335	BAD_IK	right
15.101	0.0165	BAD_IK	right
15.1845	0.133	BAD_IK	right
16.968	0.0165	BAD_IK	right
17.068	0.133	BAD_IK	right
17.2845	0.0165	BAD_IK	right
17.3345	0.1	BAD_IK	right
19.2015	0.183	BAD_IK	right
19.418	0.05	BAD_IK	right
20.118	0.1665	BAD_IK	right
20.3345	0.05	BAD_IK	right
20.418	0.0335	BAD_IK	right
20.718	0.017	BAD_IK	right
22.435	0.083	BAD_IK	right
23.935	0.0165	BAD_IK	right
24.6515	0.017	BAD_IK	right
24.7015	0.017	BAD_IK	right
24.7515	0.4	BAD_IK	right
25.235	0.267	BAD_IK	right
25.5685	0.0165	BAD_IK	right
25.6185	0.1335	BAD_IK	right
26.652	0.15	BAD_IK	right
27.252	0.283	BAD_IK	right
27.6685	0.1	BAD_IK	right
28.902	0.0335	BAD_IK	right
28.9685	0.067	BAD_IK	right
29.452	0.5835	BAD_IK	right
30.102	0.117	BAD_IK	right
30.2855	0.0835	BAD_IK	right
30.819	0.1165	BAD_IK	right
30.969	0.9	BAD_IK	right
32.3025	0.1625	BAD_IK	right
32.565	0.017	BAD_IK	right
33.315	0.4335	BAD_IK	right
33.965	0.017	BAD_IK	right
34.415	0.717	BAD_IK	right
35.215	0.017	BAD_IK	right
35.5985	0.764	BAD_IK	right
36.9625	0.4835	BAD_IK	right
38.0625	0.55	BAD_IK	right
38.829	0.0165	BAD_IK	right
39.3315	0.05	BAD_IK	right
39.465	0.1165	BAD_IK	right
40.565	0.0665	BAD_IK	right
40.6815	0.017	BAD_IK	right
44.5485	0.1	BAD_IK	right
