onset	duration	trial_type	side
0.0	62.841	TwoHandedFreeStyle	right
3.467	0.4665	BAD_IK	right
4.6835	0.3	BAD_IK	right
5.1335	0.267	BAD_IK	right
5.8335	0.6335	BAD_IK	right
6.6005	0.05	BAD_IK	right
6.6835	0.0335	BAD_IK	right
6.967	0.017	BAD_IK	right
7.184	0.0165	BAD_IK	right
7.517	0.067	BAD_IK	right
7.7505	0.05	BAD_IK	right
7.9505	0.1835	BAD_IK	right
8.234	0.7	BAD_IK	right
9.117	0.0505	BAD_IK	right
9.3675	0.2	BAD_IK	right
9.6505	0.0835	BAD_IK	right
9.9005	0.0335	BAD_IK	right
10.3505	1.1	BAD_IK	right
11.484	0.2335	BAD_IK	right
13.534	0.05	BAD_IK	right
13.7845	0.15	BAD_IK	right
14.151	0.3835	BAD_IK	right
14.7175	0.067	BAD_IK	right
18.818	0.4165	BAD_IK	right
19.268	0.1	BAD_IK	right
19.418	0.1	BAD_IK	right
20.5345	0.0835	BAD_IK	right
20.6515	0.0165	BAD_IK	right
20.768	0.25	BAD_IK	right
21.135	0.35	BAD_IK	right
21.568	0.6335	BAD_IK	right
22.268	0.1835	BAD_IK	right
23.035	0.0165	BAD_IK	right
23.185	0.0165	BAD_IK	right
23.3685	0.033	BAD_IK	right
24.7515	0.0335	BAD_IK	right
24.9015	0.067	BAD_IK	right
27.135	0.1	BAD_IK	right
35.0015	0.0165	BAD_IK	right
35.4345	0.017	BAD_IK	right
36.6845	0.2165	BAD_IK	right
37.8345	0.3	BAD_IK	right
38.901	0.1	BAD_IK	right
41.5845	0.133	BAD_IK	right
41.8845	0.05	BAD_IK	right
44.4675	0.767	BAD_IK	right
45.5675	0.3	BAD_IK	right
46.6175	0.35	BAD_IK	right
48.201	0.6	BAD_IK	right
49.7175	0.35	BAD_IK	right
50.6175	0.117	BAD_IK	right
51.701	0.05	BAD_IK	right
52.001	0.5165	BAD_IK	right
52.851	0.1335	BAD_IK	right
53.0345	0.183	BAD_IK	right
57.101	0.6335	BAD_IK	right
58.651	0.1835	BAD_IK	right
59.4345	0.6665	BAD_IK	right
60.1345	0.05	BAD_IK	right
60.2175	0.0835	BAD_IK	right
60.501	0.2	BAD_IK	right
61.451	0.2665	BAD_IK	right
