onset	duration	trial_type	side
0.0	46.797	GraspPunchCloseFar	left
0.95	0.05	BAD_IK	left
1.1665	0.5335	BAD_IK	left
2.2	0.0165	BAD_IK	left
4.417	0.4835	BAD_IK	left
24.0685	0.233	BAD_IK	left
26.202	0.0165	BAD_IK	left
28.402	0.05	BAD_IK	left
28.4855	0.0665	BAD_IK	left
29.3185	0.0835	BAD_IK	left
32.5025	0.413	BAD_IK	left
40.683	0.1	BAD_IK	left
41.4165	0.1665	BAD_IK	left
42.4	0.033	BAD_IK	left
42.5	0.033	BAD_IK	left
42.5665	0.0335	BAD_IK	left
42.633	0.0335	BAD_IK	left
42.7165	0.1165	BAD_IK	left
45.4	0.183	BAD_IK	left
