filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-95_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	63.3135	TwoHandedFreeStyle	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-1_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	63.3135	TwoHandedFreeStyle	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-1_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.9695	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-2_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.9655	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-2_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	44.897	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-3_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	44.893	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-3_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	56.5885	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-4_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	56.5925	DoorknobFingerGraspFistGrab	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-4_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	50.717	DoorknobFingerGraspFistGrab	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-5_right.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	50.721	unconstrained	left	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-5_left.hdf5	val	user
emg/sub-95_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	46.9285	unconstrained	right	2022-09-22-1663833600-3a143-cv-emg-pose-demonstration@2-recording-6_right.hdf5	val	user
