onset	duration	trial_type	side
0.0	59.4635	WristFlexionAbduction	right
5.667	0.15	BAD_IK	right
6.567	0.25	BAD_IK	right
6.8505	0.0165	BAD_IK	right
6.9005	0.0165	BAD_IK	right
7.667	0.0165	BAD_IK	right
18.668	0.233	BAD_IK	right
28.752	0.2	BAD_IK	right
31.9355	0.2665	BAD_IK	right
32.652	1.195	BAD_IK	right
33.8805	0.0165	BAD_IK	right
45.697	0.15	BAD_IK	right
46.8135	0.167	BAD_IK	right
47.5805	0.0165	BAD_IK	right
47.6305	0.05	BAD_IK	right
49.7635	0.2335	BAD_IK	right
50.5135	0.017	BAD_IK	right
50.5635	0.0335	BAD_IK	right
52.3805	0.233	BAD_IK	right
53.214	0.0175	BAD_IK	right
