onset	duration	trial_type	side
0.0	59.6435	FingerAbductionSeries	left
0.0	0.133	BAD_IK	left
0.95	0.45	BAD_IK	left
1.433	0.2335	BAD_IK	left
2.5	0.3835	BAD_IK	left
3.3835	0.1165	BAD_IK	left
3.7835	3.267	BAD_IK	left
8.217	3.5005	BAD_IK	left
12.0175	0.1165	BAD_IK	left
13.234	0.2165	BAD_IK	left
13.6505	0.4335	BAD_IK	left
14.4175	1.4665	BAD_IK	left
16.001	0.6665	BAD_IK	left
17.0345	1.4335	BAD_IK	left
18.518	0.0165	BAD_IK	left
19.9345	0.0335	BAD_IK	left
20.001	0.067	BAD_IK	left
20.168	0.033	BAD_IK	left
20.2345	0.0665	BAD_IK	left
20.3345	0.317	BAD_IK	left
23.5515	0.0165	BAD_IK	left
37.5815	0.217	BAD_IK	left
55.8665	0.8665	BAD_IK	left
56.783	0.1165	BAD_IK	left
57.0495	0.0335	BAD_IK	left
