onset	duration	trial_type	side
0.0	44.8045	unconstrained	left
0.0	0.0335	BAD_IK	left
1.1	0.017	BAD_IK	left
1.517	0.033	BAD_IK	left
1.7	0.017	BAD_IK	left
1.8	0.117	BAD_IK	left
2.267	0.0165	BAD_IK	left
2.967	0.0165	BAD_IK	left
3.1505	0.1	BAD_IK	left
3.417	0.0165	BAD_IK	left
3.5005	0.15	BAD_IK	left
4.0505	0.0165	BAD_IK	left
4.5005	0.0665	BAD_IK	left
5.1505	0.05	BAD_IK	left
5.767	0.05	BAD_IK	left
5.984	0.0165	BAD_IK	left
6.584	0.1	BAD_IK	left
6.9005	0.067	BAD_IK	left
33.7535	0.0665	BAD_IK	left
42.5705	0.067	BAD_IK	left
42.7705	0.1	BAD_IK	left
42.9375	0.033	BAD_IK	left
43.304	0.0165	BAD_IK	left
43.404	0.05	BAD_IK	left
43.8205	0.017	BAD_IK	left
43.954	0.0665	BAD_IK	left
