onset	duration	trial_type	side
0.0	60.725	FingerFreeform	right
0.0	0.0165	BAD_IK	right
4.6005	0.25	BAD_IK	right
4.917	0.1665	BAD_IK	right
6.6335	0.067	BAD_IK	right
9.2175	0.0165	BAD_IK	right
9.6505	0.2335	BAD_IK	right
9.9175	0.25	BAD_IK	right
12.7675	0.0665	BAD_IK	right
13.001	0.1665	BAD_IK	right
16.6845	0.25	BAD_IK	right
16.9845	0.05	BAD_IK	right
20.418	0.0335	BAD_IK	right
21.368	0.017	BAD_IK	right
21.418	0.0835	BAD_IK	right
22.218	0.067	BAD_IK	right
22.3515	0.05	BAD_IK	right
22.835	0.05	BAD_IK	right
27.5685	0.0335	BAD_IK	right
28.3855	0.0165	BAD_IK	right
29.3355	0.1665	BAD_IK	right
30.652	0.017	BAD_IK	right
38.947	0.0335	BAD_IK	right
39.4305	0.0665	BAD_IK	right
40.2305	0.05	BAD_IK	right
40.347	0.0335	BAD_IK	right
41.1805	0.0165	BAD_IK	right
41.2305	0.0165	BAD_IK	right
43.2305	0.1165	BAD_IK	right
44.8805	0.0335	BAD_IK	right
46.247	0.05	BAD_IK	right
57.4315	0.067	BAD_IK	right
58.882	0.033	BAD_IK	right
