onset	duration	trial_type	side
0.0	120.201	TwoHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
3.617	0.033	BAD_IK	right
3.967	0.033	BAD_IK	right
4.35	0.017	BAD_IK	right
4.4	0.017	BAD_IK	right
4.4835	0.0335	BAD_IK	right
5.3505	0.0165	BAD_IK	right
5.717	0.0165	BAD_IK	right
5.767	0.0665	BAD_IK	right
5.867	0.0165	BAD_IK	right
5.9505	0.033	BAD_IK	right
6.017	0.0335	BAD_IK	right
6.117	0.0335	BAD_IK	right
6.1835	0.017	BAD_IK	right
6.3335	0.017	BAD_IK	right
7.917	0.0335	BAD_IK	right
9.2175	0.0165	BAD_IK	right
9.284	0.0165	BAD_IK	right
11.1005	0.017	BAD_IK	right
12.634	0.017	BAD_IK	right
12.784	0.0335	BAD_IK	right
14.4845	0.05	BAD_IK	right
15.8175	0.017	BAD_IK	right
17.668	0.0165	BAD_IK	right
18.568	0.05	BAD_IK	right
19.4515	0.033	BAD_IK	right
21.5515	0.0165	BAD_IK	right
21.668	0.0335	BAD_IK	right
21.735	0.0165	BAD_IK	right
22.735	0.0165	BAD_IK	right
22.785	0.0665	BAD_IK	right
22.918	0.0835	BAD_IK	right
23.0685	0.1165	BAD_IK	right
23.2515	0.05	BAD_IK	right
23.8185	0.5165	BAD_IK	right
25.6185	0.0165	BAD_IK	right
25.7685	0.1165	BAD_IK	right
25.9185	0.0165	BAD_IK	right
29.152	0.0335	BAD_IK	right
34.631	0.267	BAD_IK	right
35.381	0.017	BAD_IK	right
35.881	0.0335	BAD_IK	right
35.948	0.033	BAD_IK	right
38.1165	0.0335	BAD_IK	right
38.183	0.117	BAD_IK	right
38.333	0.017	BAD_IK	right
39.633	0.017	BAD_IK	right
56.415	0.017	BAD_IK	right
57.5985	0.1165	BAD_IK	right
57.7485	0.0335	BAD_IK	right
58.815	0.1335	BAD_IK	right
62.465	0.0335	BAD_IK	right
66.032	0.033	BAD_IK	right
68.632	0.0165	BAD_IK	right
70.082	0.15	BAD_IK	right
70.3485	0.25	BAD_IK	right
70.732	0.2	BAD_IK	right
71.032	0.0165	BAD_IK	right
72.7815	0.017	BAD_IK	right
72.8315	0.067	BAD_IK	right
72.965	0.0165	BAD_IK	right
73.015	0.0335	BAD_IK	right
76.515	0.017	BAD_IK	right
80.25	0.0165	BAD_IK	right
81.7165	0.0835	BAD_IK	right
82.3665	0.0335	BAD_IK	right
83.5665	0.0335	BAD_IK	right
83.633	0.05	BAD_IK	right
83.7165	0.033	BAD_IK	right
83.833	0.0165	BAD_IK	right
83.9665	0.05	BAD_IK	right
86.283	0.0335	BAD_IK	right
95.9165	0.05	BAD_IK	right
96.033	0.017	BAD_IK	right
98.55	0.05	BAD_IK	right
98.9165	0.0835	BAD_IK	right
99.45	0.083	BAD_IK	right
107.4665	0.0165	BAD_IK	right
107.5165	0.0165	BAD_IK	right
108.7165	0.0165	BAD_IK	right
109.8165	0.0335	BAD_IK	right
109.883	0.017	BAD_IK	right
114.6665	0.3165	BAD_IK	right
115.183	0.0835	BAD_IK	right
115.85	0.0165	BAD_IK	right
115.9665	0.0835	BAD_IK	right
116.4	0.0165	BAD_IK	right
