onset	duration	trial_type	side
0.0	44.685	OneHandedFreeStyle	right
0.0	0.0665	BAD_IK	right
3.4	0.1835	BAD_IK	right
3.9	0.267	BAD_IK	right
6.217	0.0665	BAD_IK	right
6.984	0.283	BAD_IK	right
8.067	0.1335	BAD_IK	right
8.434	0.583	BAD_IK	right
9.084	0.5335	BAD_IK	right
10.2005	0.117	BAD_IK	right
10.384	0.2835	BAD_IK	right
11.3675	0.05	BAD_IK	right
12.601	0.1165	BAD_IK	right
13.851	0.0335	BAD_IK	right
13.9175	0.1835	BAD_IK	right
14.451	0.2835	BAD_IK	right
15.1345	0.1165	BAD_IK	right
15.7175	0.2835	BAD_IK	right
16.0845	0.0165	BAD_IK	right
17.8845	0.0165	BAD_IK	right
17.968	0.1	BAD_IK	right
18.118	0.3	BAD_IK	right
19.118	0.3	BAD_IK	right
20.985	0.633	BAD_IK	right
23.8185	0.0165	BAD_IK	right
23.8685	0.7	BAD_IK	right
24.8685	0.5335	BAD_IK	right
25.535	0.467	BAD_IK	right
26.035	0.0835	BAD_IK	right
26.585	0.017	BAD_IK	right
26.652	0.2665	BAD_IK	right
27.0685	0.3165	BAD_IK	right
28.9355	0.383	BAD_IK	right
30.519	0.133	BAD_IK	right
30.7355	0.0335	BAD_IK	right
30.802	0.017	BAD_IK	right
32.2355	0.2835	BAD_IK	right
33.0305	0.1	BAD_IK	right
33.414	0.2	BAD_IK	right
34.014	0.0165	BAD_IK	right
35.7475	0.1	BAD_IK	right
36.114	0.133	BAD_IK	right
36.597	0.117	BAD_IK	right
37.064	1.083	BAD_IK	right
38.197	0.467	BAD_IK	right
38.764	0.1165	BAD_IK	right
39.964	0.9	BAD_IK	right
40.997	0.2335	BAD_IK	right
41.414	0.1665	BAD_IK	right
42.714	0.95	BAD_IK	right
44.0805	0.4165	BAD_IK	right
