onset	duration	trial_type	side
0.0	45.2205	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.0835	BAD_IK	right
1.217	1.8665	BAD_IK	right
3.117	0.2835	BAD_IK	right
5.834	0.0665	BAD_IK	right
5.934	0.05	BAD_IK	right
6.0505	2.4835	BAD_IK	right
8.584	0.0165	BAD_IK	right
9.484	0.817	BAD_IK	right
10.3675	0.1165	BAD_IK	right
10.7675	2.3	BAD_IK	right
13.2345	1.1335	BAD_IK	right
29.7355	0.517	BAD_IK	right
39.264	0.15	BAD_IK	right
40.8475	0.15	BAD_IK	right
41.0805	0.0665	BAD_IK	right
41.247	0.0005	BAD_IK	right
41.6975	0.35	BAD_IK	right
42.114	0.0335	BAD_IK	right
