onset	duration	trial_type	side
0.0	60.9085	IndividualFingerPointingSnap	left
0.0	1.117	BAD_IK	left
1.2	2.817	BAD_IK	left
4.217	1.417	BAD_IK	left
5.767	3.317	BAD_IK	left
11.201	0.9835	BAD_IK	left
12.7675	0.1	BAD_IK	left
13.3845	0.7665	BAD_IK	left
14.218	6.15	BAD_IK	left
20.5515	0.0335	BAD_IK	left
23.3685	0.1	BAD_IK	left
23.585	0.117	BAD_IK	left
23.7685	1.5	BAD_IK	left
25.5685	3.8335	BAD_IK	left
29.969	0.0835	BAD_IK	left
30.5355	0.167	BAD_IK	left
31.019	1.4	BAD_IK	left
38.079	0.2835	BAD_IK	left
39.379	0.0835	BAD_IK	left
39.779	0.467	BAD_IK	left
41.679	0.217	BAD_IK	left
41.929	0.1	BAD_IK	left
43.029	0.95	BAD_IK	left
44.546	0.5165	BAD_IK	left
45.096	0.9155	BAD_IK	left
46.2445	0.0835	BAD_IK	left
46.478	0.2835	BAD_IK	left
46.928	0.0335	BAD_IK	left
47.1445	1.4	BAD_IK	left
48.628	0.1	BAD_IK	left
48.878	0.2	BAD_IK	left
49.1115	0.0165	BAD_IK	left
49.578	0.4665	BAD_IK	left
54.846	0.8	BAD_IK	left
55.696	0.2165	BAD_IK	left
56.629	1.0835	BAD_IK	left
57.8125	0.3	BAD_IK	left
