onset	duration	trial_type	side
0.0	59.285	ShakaVulcanPeace	right
0.0	6.4505	BAD_IK	right
8.067	0.9335	BAD_IK	right
9.034	2.1	BAD_IK	right
17.151	1.0	BAD_IK	right
18.868	1.3835	BAD_IK	right
20.4015	0.4335	BAD_IK	right
20.885	1.85	BAD_IK	right
38.501	0.05	BAD_IK	right
38.5845	0.85	BAD_IK	right
43.669	0.7335	BAD_IK	right
49.318	0.0165	BAD_IK	right
49.4345	0.1835	BAD_IK	right
50.618	1.5165	BAD_IK	right
52.401	0.3	BAD_IK	right
52.818	0.233	BAD_IK	right
53.118	0.0165	BAD_IK	right
53.501	0.917	BAD_IK	right
