onset	duration	trial_type	side
0.0	47.1645	AllFingerPinchesThumbSwipeThumbRotate	right
22.5685	0.0165	BAD_IK	right
22.7015	1.1005	BAD_IK	right
23.852	0.2665	BAD_IK	right
29.252	0.017	BAD_IK	right
29.5355	0.2335	BAD_IK	right
29.8525	0.0165	BAD_IK	right
29.919	0.0665	BAD_IK	right
30.019	0.9	BAD_IK	right
31.019	0.05	BAD_IK	right
31.119	0.75	BAD_IK	right
36.9625	0.017	BAD_IK	right
37.0795	0.0165	BAD_IK	right
37.7295	0.4665	BAD_IK	right
38.2295	0.9165	BAD_IK	right
39.179	0.0335	BAD_IK	right
42.546	0.4665	BAD_IK	right
43.1625	0.7335	BAD_IK	right
43.979	0.017	BAD_IK	right
44.029	0.05	BAD_IK	right
44.1125	0.0165	BAD_IK	right
46.3125	0.4335	BAD_IK	right
46.779	0.0335	BAD_IK	right
46.896	0.033	BAD_IK	right
46.9625	0.2025	BAD_IK	right
