onset	duration	trial_type	side
0.0	44.6045	unconstrained	left
0.0	0.85	BAD_IK	left
0.95	0.1835	BAD_IK	left
1.2335	2.467	BAD_IK	left
4.367	0.8835	BAD_IK	left
5.684	1.4165	BAD_IK	left
7.184	0.0335	BAD_IK	left
7.384	1.6335	BAD_IK	left
9.401	1.483	BAD_IK	left
10.951	0.0165	BAD_IK	left
13.7845	0.1835	BAD_IK	left
16.6345	0.067	BAD_IK	left
16.7515	1.25	BAD_IK	left
18.8015	0.9665	BAD_IK	left
19.8015	0.05	BAD_IK	left
20.7185	0.0665	BAD_IK	left
20.8185	0.183	BAD_IK	left
21.1015	0.017	BAD_IK	left
21.1515	0.867	BAD_IK	left
22.1015	0.017	BAD_IK	left
22.735	0.267	BAD_IK	left
24.385	0.1835	BAD_IK	left
24.602	1.1335	BAD_IK	left
26.202	2.2335	BAD_IK	left
28.569	0.05	BAD_IK	left
28.669	0.1	BAD_IK	left
39.2165	0.1	BAD_IK	left
39.6835	0.333	BAD_IK	left
40.75	0.1165	BAD_IK	left
40.9335	0.05	BAD_IK	left
41.05	0.25	BAD_IK	left
