onset	duration	trial_type	side
0.0	46.125	CountingUpDownFingerWigglingSpreading	right
0.0	0.0335	BAD_IK	right
2.8	1.7335	BAD_IK	right
5.967	3.0835	BAD_IK	right
9.084	0.1335	BAD_IK	right
9.3505	0.1335	BAD_IK	right
9.5505	2.817	BAD_IK	right
12.4175	0.9335	BAD_IK	right
13.401	0.4165	BAD_IK	right
13.851	0.8335	BAD_IK	right
15.8675	1.3005	BAD_IK	right
17.2345	1.467	BAD_IK	right
19.1515	0.0165	BAD_IK	right
19.2015	0.1665	BAD_IK	right
19.618	0.1335	BAD_IK	right
19.9845	0.05	BAD_IK	right
21.2515	0.1	BAD_IK	right
21.6015	0.05	BAD_IK	right
21.835	0.0165	BAD_IK	right
21.985	0.1	BAD_IK	right
22.185	0.033	BAD_IK	right
22.435	0.0165	BAD_IK	right
22.785	0.5165	BAD_IK	right
23.335	0.7835	BAD_IK	right
24.4685	0.05	BAD_IK	right
24.9685	0.05	BAD_IK	right
25.4185	0.0165	BAD_IK	right
25.635	0.05	BAD_IK	right
28.2185	0.0835	BAD_IK	right
28.4685	0.2335	BAD_IK	right
28.7355	0.233	BAD_IK	right
29.0185	1.3335	BAD_IK	right
31.219	0.883	BAD_IK	right
32.1355	0.0335	BAD_IK	right
32.219	0.2995	BAD_IK	right
32.5505	0.5165	BAD_IK	right
43.95	0.3165	BAD_IK	right
