onset	duration	trial_type	side
0.0	47.5965	PokePinchCloseFar	right
2.217	0.1165	BAD_IK	right
4.1335	0.1335	BAD_IK	right
5.8505	0.05	BAD_IK	right
5.934	0.05	BAD_IK	right
8.584	0.0165	BAD_IK	right
9.1005	0.017	BAD_IK	right
9.634	0.017	BAD_IK	right
9.684	0.0335	BAD_IK	right
17.5345	0.667	BAD_IK	right
18.385	0.65	BAD_IK	right
19.068	0.217	BAD_IK	right
20.7185	0.1165	BAD_IK	right
26.6185	0.4835	BAD_IK	right
33.365	0.1835	BAD_IK	right
35.2985	0.25	BAD_IK	right
36.315	0.067	BAD_IK	right
36.415	0.1	BAD_IK	right
36.8485	0.3835	BAD_IK	right
40.0985	0.0665	BAD_IK	right
40.1985	0.1335	BAD_IK	right
40.365	1.867	BAD_IK	right
