onset	duration	trial_type	side
0.0	45.6325	unconstrained	right
0.0	0.1835	BAD_IK	right
0.2835	3.25	BAD_IK	right
3.567	0.0335	BAD_IK	right
3.6335	0.3	BAD_IK	right
3.967	0.1	BAD_IK	right
4.117	0.1165	BAD_IK	right
4.267	0.95	BAD_IK	right
5.284	0.0665	BAD_IK	right
5.7505	0.1335	BAD_IK	right
10.901	0.1165	BAD_IK	right
11.301	0.3	BAD_IK	right
11.8175	0.067	BAD_IK	right
11.9345	0.2665	BAD_IK	right
12.251	1.1335	BAD_IK	right
13.4845	2.8835	BAD_IK	right
17.368	0.0165	BAD_IK	right
20.268	0.067	BAD_IK	right
25.7185	0.15	BAD_IK	right
28.969	0.033	BAD_IK	right
29.119	1.5165	BAD_IK	right
30.7355	0.0335	BAD_IK	right
30.919	0.85	BAD_IK	right
31.9525	0.0165	BAD_IK	right
32.1355	0.1005	BAD_IK	right
32.536	2.697	BAD_IK	right
35.2665	0.05	BAD_IK	right
35.3665	1.1	BAD_IK	right
36.533	1.367	BAD_IK	right
38.6165	0.817	BAD_IK	right
39.9665	0.5	BAD_IK	right
40.7335	0.283	BAD_IK	right
41.1665	0.017	BAD_IK	right
41.2335	0.3	BAD_IK	right
