onset	duration	trial_type	side
0.0	45.321	unconstrained	right
0.0	0.1	BAD_IK	right
1.2665	0.0335	BAD_IK	right
2.1335	0.2335	BAD_IK	right
2.617	0.05	BAD_IK	right
3.0335	0.35	BAD_IK	right
3.417	0.083	BAD_IK	right
4.417	0.1	BAD_IK	right
4.617	0.5335	BAD_IK	right
5.417	0.0835	BAD_IK	right
5.8505	0.033	BAD_IK	right
14.601	0.1	BAD_IK	right
14.751	0.1	BAD_IK	right
15.0675	0.1335	BAD_IK	right
16.2845	0.0165	BAD_IK	right
16.4845	0.6335	BAD_IK	right
17.6845	0.3	BAD_IK	right
18.5345	0.0335	BAD_IK	right
18.618	0.2835	BAD_IK	right
20.218	0.0165	BAD_IK	right
20.935	0.083	BAD_IK	right
30.3855	0.0835	BAD_IK	right
30.502	0.2835	BAD_IK	right
31.552	0.2335	BAD_IK	right
39.964	0.1	BAD_IK	right
40.464	0.0165	BAD_IK	right
40.547	0.017	BAD_IK	right
40.8305	0.0165	BAD_IK	right
41.547	0.167	BAD_IK	right
41.797	0.067	BAD_IK	right
41.947	0.2	BAD_IK	right
42.197	0.017	BAD_IK	right
42.247	0.05	BAD_IK	right
42.3635	0.017	BAD_IK	right
42.7305	0.2	BAD_IK	right
43.0305	0.2	BAD_IK	right
44.2135	0.0335	BAD_IK	right
44.4305	0.05	BAD_IK	right
44.697	0.05	BAD_IK	right
