onset	duration	trial_type	side
0.0	61.3565	IndividualFingerPointingSnap	right
35.746	0.1665	BAD_IK	right
36.5295	0.0165	BAD_IK	right
37.4125	0.05	BAD_IK	right
41.746	0.1	BAD_IK	right
46.2795	0.1	BAD_IK	right
46.496	0.0835	BAD_IK	right
47.4625	0.3	BAD_IK	right
51.996	0.0165	BAD_IK	right
52.2625	0.15	BAD_IK	right
52.4795	0.083	BAD_IK	right
52.596	0.1165	BAD_IK	right
52.8625	0.05	BAD_IK	right
53.096	0.2835	BAD_IK	right
53.5295	0.033	BAD_IK	right
54.2795	0.15	BAD_IK	right
54.9795	0.1165	BAD_IK	right
