onset	duration	trial_type	side
0.0	60.5005	WristFlexionAbduction	left
0.0	0.167	BAD_IK	left
1.5335	0.2665	BAD_IK	left
1.8335	0.0665	BAD_IK	left
2.4335	0.2835	BAD_IK	left
3.2835	0.017	BAD_IK	left
3.6835	0.3	BAD_IK	left
4.317	0.3	BAD_IK	left
13.151	0.25	BAD_IK	left
13.5845	0.2335	BAD_IK	left
14.601	1.0335	BAD_IK	left
15.668	0.083	BAD_IK	left
16.7345	0.0835	BAD_IK	left
17.4015	0.033	BAD_IK	left
28.302	0.05	BAD_IK	left
52.319	0.1335	BAD_IK	left
52.486	0.0665	BAD_IK	left
52.936	0.2	BAD_IK	left
53.636	0.2835	BAD_IK	left
58.286	0.0335	BAD_IK	left
58.4025	0.1835	BAD_IK	left
