onset	duration	trial_type	side
0.0	239.565	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
1.3	0.0665	BAD_IK	right
2.617	0.0165	BAD_IK	right
5.117	0.05	BAD_IK	right
5.2005	0.033	BAD_IK	right
5.267	0.0165	BAD_IK	right
5.317	0.15	BAD_IK	right
8.317	0.0335	BAD_IK	right
10.4675	0.05	BAD_IK	right
11.8175	0.0165	BAD_IK	right
12.6175	0.0165	BAD_IK	right
12.784	0.0835	BAD_IK	right
13.201	0.1165	BAD_IK	right
13.634	0.1505	BAD_IK	right
13.8845	0.1165	BAD_IK	right
14.0675	0.067	BAD_IK	right
14.6345	0.1	BAD_IK	right
14.851	0.0665	BAD_IK	right
15.0675	0.0835	BAD_IK	right
15.3845	0.133	BAD_IK	right
15.901	0.0335	BAD_IK	right
16.801	0.15	BAD_IK	right
17.301	0.35	BAD_IK	right
21.018	0.0835	BAD_IK	right
22.735	0.15	BAD_IK	right
24.9685	0.1	BAD_IK	right
25.502	0.083	BAD_IK	right
27.335	0.1335	BAD_IK	right
27.9185	0.017	BAD_IK	right
28.502	0.0165	BAD_IK	right
29.1185	0.017	BAD_IK	right
29.7355	0.0165	BAD_IK	right
30.269	0.0165	BAD_IK	right
33.415	0.0835	BAD_IK	right
35.015	0.0335	BAD_IK	right
37.7815	0.167	BAD_IK	right
38.6315	0.017	BAD_IK	right
38.733	0.2335	BAD_IK	right
39.6665	0.1165	BAD_IK	right
39.8665	0.2	BAD_IK	right
40.2665	0.1665	BAD_IK	right
41.7165	0.1165	BAD_IK	right
42.9495	0.067	BAD_IK	right
43.083	0.0165	BAD_IK	right
43.133	0.017	BAD_IK	right
45.583	0.1	BAD_IK	right
47.45	0.083	BAD_IK	right
47.783	0.017	BAD_IK	right
49.5165	0.2335	BAD_IK	right
50.7	0.133	BAD_IK	right
51.6	0.4165	BAD_IK	right
52.35	0.2665	BAD_IK	right
53.2165	0.3335	BAD_IK	right
57.65	0.3165	BAD_IK	right
59.383	0.017	BAD_IK	right
59.5	0.4165	BAD_IK	right
59.95	0.05	BAD_IK	right
62.15	0.1665	BAD_IK	right
62.933	0.3	BAD_IK	right
64.55	0.65	BAD_IK	right
65.283	0.0335	BAD_IK	right
65.433	0.0335	BAD_IK	right
70.0	0.2165	BAD_IK	right
70.2665	0.0335	BAD_IK	right
