onset	duration	trial_type	side
0.0	239.581	TwoHandedFreeStyle	left
0.0	0.0835	BAD_IK	left
3.067	0.1	BAD_IK	left
3.3335	0.0165	BAD_IK	left
5.2835	0.217	BAD_IK	left
11.2005	0.117	BAD_IK	left
11.3505	0.017	BAD_IK	left
12.184	0.017	BAD_IK	left
12.301	0.0165	BAD_IK	left
13.2175	0.4335	BAD_IK	left
13.701	0.25	BAD_IK	left
17.301	0.35	BAD_IK	left
17.701	0.05	BAD_IK	left
21.135	0.05	BAD_IK	left
27.3185	0.15	BAD_IK	left
27.9185	0.017	BAD_IK	left
28.502	0.0165	BAD_IK	left
29.1185	0.017	BAD_IK	left
29.6355	0.0165	BAD_IK	left
30.2355	0.0665	BAD_IK	left
30.852	0.067	BAD_IK	left
33.1875	0.017	BAD_IK	left
33.4375	0.067	BAD_IK	left
43.8565	0.1335	BAD_IK	left
57.705	0.3	BAD_IK	left
59.7385	0.0335	BAD_IK	left
59.8885	0.05	BAD_IK	left
62.155	0.15	BAD_IK	left
62.972	0.1	BAD_IK	left
63.422	0.033	BAD_IK	left
63.555	0.1	BAD_IK	left
64.6885	0.45	BAD_IK	left
65.255	0.15	BAD_IK	left
78.1385	0.4335	BAD_IK	left
79.7885	0.0335	BAD_IK	left
79.872	0.05	BAD_IK	left
79.972	0.05	BAD_IK	left
80.155	0.017	BAD_IK	left
80.755	0.0335	BAD_IK	left
80.922	0.0165	BAD_IK	left
81.005	0.0335	BAD_IK	left
82.355	0.0335	BAD_IK	left
82.872	0.0165	BAD_IK	left
83.322	0.133	BAD_IK	left
86.172	0.1165	BAD_IK	left
86.3385	0.1165	BAD_IK	left
87.972	0.0165	BAD_IK	left
89.0885	0.0335	BAD_IK	left
89.955	0.017	BAD_IK	left
90.755	0.05	BAD_IK	left
91.172	0.0665	BAD_IK	left
91.422	0.0665	BAD_IK	left
91.805	0.067	BAD_IK	left
92.0885	0.15	BAD_IK	left
92.372	0.033	BAD_IK	left
112.0385	0.0665	BAD_IK	left
112.322	0.15	BAD_IK	left
112.655	0.067	BAD_IK	left
112.9385	0.1165	BAD_IK	left
113.472	0.0665	BAD_IK	left
113.705	0.0335	BAD_IK	left
113.905	0.0335	BAD_IK	left
114.1885	0.1165	BAD_IK	left
114.372	0.1	BAD_IK	left
121.605	0.05	BAD_IK	left
122.0385	0.0665	BAD_IK	left
122.8885	0.4	BAD_IK	left
124.722	0.033	BAD_IK	left
124.7885	0.0835	BAD_IK	left
125.922	0.033	BAD_IK	left
127.122	0.0165	BAD_IK	left
128.1385	0.0665	BAD_IK	left
128.7385	0.0165	BAD_IK	left
129.2885	0.0335	BAD_IK	left
129.7385	0.05	BAD_IK	left
130.2885	0.0165	BAD_IK	left
131.255	0.1	BAD_IK	left
131.3885	0.0335	BAD_IK	left
134.705	0.1335	BAD_IK	left
137.0885	0.05	BAD_IK	left
138.4555	0.033	BAD_IK	left
139.5385	0.3	BAD_IK	left
140.1555	0.733	BAD_IK	left
145.7055	0.0165	BAD_IK	left
145.7555	0.1	BAD_IK	left
145.8885	0.35	BAD_IK	left
146.2885	0.1	BAD_IK	left
146.422	0.2835	BAD_IK	left
146.7385	0.117	BAD_IK	left
147.4555	0.033	BAD_IK	left
151.2385	0.067	BAD_IK	left
170.173	0.317	BAD_IK	left
171.123	0.417	BAD_IK	left
177.79	0.1	BAD_IK	left
181.923	0.1	BAD_IK	left
182.923	0.0335	BAD_IK	left
185.173	0.05	BAD_IK	left
188.023	0.067	BAD_IK	left
188.84	0.05	BAD_IK	left
188.9565	0.1165	BAD_IK	left
189.573	0.117	BAD_IK	left
189.99	0.033	BAD_IK	left
190.0565	0.0165	BAD_IK	left
190.4065	0.1335	BAD_IK	left
190.59	0.0665	BAD_IK	left
191.7565	0.0335	BAD_IK	left
197.59	0.133	BAD_IK	left
199.39	0.033	BAD_IK	left
201.5065	0.4335	BAD_IK	left
207.44	0.033	BAD_IK	left
209.8065	0.05	BAD_IK	left
210.44	0.0165	BAD_IK	left
210.9065	0.3335	BAD_IK	left
213.59	0.0665	BAD_IK	left
213.8235	0.3165	BAD_IK	left
215.7735	0.0165	BAD_IK	left
224.49	0.0665	BAD_IK	left
224.6735	0.2165	BAD_IK	left
225.5065	0.317	BAD_IK	left
