onset	duration	trial_type	side
0.0	62.2135	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.033	BAD_IK	right
0.583	0.5835	BAD_IK	right
1.25	1.0665	BAD_IK	right
2.45	0.0835	BAD_IK	right
2.7165	0.0335	BAD_IK	right
2.85	0.1165	BAD_IK	right
3.1165	0.3335	BAD_IK	right
7.017	4.8835	BAD_IK	right
14.3675	1.817	BAD_IK	right
16.2175	1.067	BAD_IK	right
17.5175	1.467	BAD_IK	right
19.3345	0.65	BAD_IK	right
20.8515	0.2	BAD_IK	right
22.068	0.3	BAD_IK	right
22.7845	0.217	BAD_IK	right
24.135	0.15	BAD_IK	right
24.4015	0.35	BAD_IK	right
24.935	0.233	BAD_IK	right
25.2015	0.85	BAD_IK	right
26.085	0.1665	BAD_IK	right
26.3685	0.0165	BAD_IK	right
26.5185	0.033	BAD_IK	right
30.5855	0.15	BAD_IK	right
30.9355	0.05	BAD_IK	right
32.202	0.017	BAD_IK	right
32.302	0.067	BAD_IK	right
32.419	0.0665	BAD_IK	right
32.6895	1.1835	BAD_IK	right
33.9895	0.017	BAD_IK	right
34.0565	1.383	BAD_IK	right
40.7895	0.4165	BAD_IK	right
41.523	2.3	BAD_IK	right
44.073	1.0835	BAD_IK	right
45.4565	0.0665	BAD_IK	right
50.8245	0.083	BAD_IK	right
51.0075	0.15	BAD_IK	right
51.3075	1.2335	BAD_IK	right
52.6745	0.25	BAD_IK	right
52.9745	0.083	BAD_IK	right
54.091	0.6335	BAD_IK	right
58.674	0.4005	BAD_IK	right
59.374	0.25	BAD_IK	right
59.691	1.0335	BAD_IK	right
60.891	0.2665	BAD_IK	right
