onset	duration	trial_type	side
0.0	45.6005	CountingUpDownFingerWigglingSpreading	right
0.0	0.017	BAD_IK	right
16.4015	0.15	BAD_IK	right
16.6345	0.017	BAD_IK	right
17.1515	0.1665	BAD_IK	right
17.4845	0.0335	BAD_IK	right
17.568	0.2165	BAD_IK	right
17.8515	0.6335	BAD_IK	right
18.535	0.033	BAD_IK	right
18.8015	0.0335	BAD_IK	right
19.518	0.067	BAD_IK	right
20.035	0.5665	BAD_IK	right
20.6515	0.1335	BAD_IK	right
22.135	0.1	BAD_IK	right
22.2685	0.7335	BAD_IK	right
23.7685	0.0165	BAD_IK	right
24.052	0.3	BAD_IK	right
24.402	0.25	BAD_IK	right
24.685	0.15	BAD_IK	right
25.752	0.0835	BAD_IK	right
25.8685	0.017	BAD_IK	right
25.9855	0.7	BAD_IK	right
27.0685	0.0835	BAD_IK	right
27.802	0.1335	BAD_IK	right
28.019	0.1665	BAD_IK	right
28.302	0.517	BAD_IK	right
28.902	0.017	BAD_IK	right
28.952	0.0835	BAD_IK	right
30.6025	0.0665	BAD_IK	right
30.8855	0.3	BAD_IK	right
31.3525	0.1	BAD_IK	right
41.797	0.0835	BAD_IK	right
42.7475	0.0165	BAD_IK	right
43.7305	0.067	BAD_IK	right
