onset	duration	trial_type	side
0.0	45.4215	PokePinchCloseFar	left
0.0	0.0165	BAD_IK	left
1.15	0.3665	BAD_IK	left
1.633	0.1	BAD_IK	left
2.0	0.05	BAD_IK	left
10.567	0.05	BAD_IK	left
10.784	0.0165	BAD_IK	left
11.6675	0.2665	BAD_IK	left
12.8175	0.3665	BAD_IK	left
16.2675	0.467	BAD_IK	left
16.7675	0.05	BAD_IK	left
18.1845	0.083	BAD_IK	left
21.1015	0.15	BAD_IK	left
24.718	0.017	BAD_IK	left
26.2685	0.4	BAD_IK	left
26.7515	0.1	BAD_IK	left
26.9015	0.167	BAD_IK	left
31.4355	0.05	BAD_IK	left
31.5185	0.0835	BAD_IK	left
31.6355	0.15	BAD_IK	left
40.073	0.2665	BAD_IK	left
41.4895	0.5	BAD_IK	left
