onset	duration	trial_type	side
0.0	44.9165	GraspPunchCloseFar	right
0.95	0.117	BAD_IK	right
1.3835	0.0335	BAD_IK	right
2.15	0.217	BAD_IK	right
2.4835	0.0835	BAD_IK	right
3.767	0.0165	BAD_IK	right
3.817	0.0165	BAD_IK	right
3.867	0.0335	BAD_IK	right
4.684	0.1165	BAD_IK	right
5.317	0.167	BAD_IK	right
7.1505	0.0335	BAD_IK	right
8.1005	0.1835	BAD_IK	right
10.284	0.0335	BAD_IK	right
11.9675	0.1335	BAD_IK	right
12.7345	0.15	BAD_IK	right
13.5675	0.3835	BAD_IK	right
14.418	0.083	BAD_IK	right
14.7345	0.0335	BAD_IK	right
14.851	0.2	BAD_IK	right
15.218	0.4	BAD_IK	right
17.068	0.0165	BAD_IK	right
18.8015	0.0335	BAD_IK	right
23.802	0.0665	BAD_IK	right
24.8685	0.6835	BAD_IK	right
25.8185	0.017	BAD_IK	right
28.4355	0.05	BAD_IK	right
28.602	0.067	BAD_IK	right
28.702	0.117	BAD_IK	right
28.902	0.117	BAD_IK	right
29.052	0.367	BAD_IK	right
29.5855	0.0165	BAD_IK	right
30.069	0.3	BAD_IK	right
30.4025	0.083	BAD_IK	right
30.6025	0.2165	BAD_IK	right
31.069	0.05	BAD_IK	right
31.4855	0.6	BAD_IK	right
36.683	0.067	BAD_IK	right
42.25	0.1665	BAD_IK	right
42.6025	0.2165	BAD_IK	right
42.936	0.133	BAD_IK	right
43.5525	0.0165	BAD_IK	right
43.6025	0.0165	BAD_IK	right
43.7025	0.267	BAD_IK	right
44.0025	0.3335	BAD_IK	right
