onset	duration	trial_type	side
0.0	60.317	WristFlexionAbduction	right
0.0	0.0165	BAD_IK	right
1.6165	0.1335	BAD_IK	right
3.0	0.017	BAD_IK	right
3.05	0.067	BAD_IK	right
4.267	0.133	BAD_IK	right
5.7005	0.083	BAD_IK	right
6.817	0.0165	BAD_IK	right
8.6505	0.05	BAD_IK	right
9.8505	0.417	BAD_IK	right
10.384	0.4335	BAD_IK	right
13.001	0.1665	BAD_IK	right
13.7175	0.05	BAD_IK	right
15.0175	0.0335	BAD_IK	right
15.5845	0.033	BAD_IK	right
16.501	0.017	BAD_IK	right
17.0845	0.0165	BAD_IK	right
17.951	0.017	BAD_IK	right
19.0015	0.033	BAD_IK	right
21.818	0.017	BAD_IK	right
22.285	0.0165	BAD_IK	right
22.335	0.05	BAD_IK	right
22.785	0.5665	BAD_IK	right
23.385	0.0335	BAD_IK	right
23.9015	0.067	BAD_IK	right
24.5185	0.0165	BAD_IK	right
24.5685	0.05	BAD_IK	right
26.0685	0.1	BAD_IK	right
26.335	0.017	BAD_IK	right
28.6685	0.067	BAD_IK	right
29.2355	0.0165	BAD_IK	right
29.7185	0.3335	BAD_IK	right
30.169	0.033	BAD_IK	right
30.269	0.083	BAD_IK	right
30.752	0.117	BAD_IK	right
32.1855	0.1335	BAD_IK	right
32.6335	0.4335	BAD_IK	right
33.6505	0.05	BAD_IK	right
33.767	0.05	BAD_IK	right
33.9005	0.083	BAD_IK	right
34.2505	0.083	BAD_IK	right
34.767	0.0165	BAD_IK	right
37.3	0.033	BAD_IK	right
37.3665	0.0165	BAD_IK	right
37.7665	0.0165	BAD_IK	right
37.8165	0.0165	BAD_IK	right
38.2	0.033	BAD_IK	right
38.2665	0.0165	BAD_IK	right
38.683	0.15	BAD_IK	right
39.2665	0.0835	BAD_IK	right
40.283	0.1335	BAD_IK	right
40.8665	0.1	BAD_IK	right
41.333	0.067	BAD_IK	right
41.9	0.0165	BAD_IK	right
41.95	0.083	BAD_IK	right
42.533	0.1335	BAD_IK	right
45.4845	0.083	BAD_IK	right
46.101	0.15	BAD_IK	right
46.6175	0.217	BAD_IK	right
47.201	0.0335	BAD_IK	right
47.2675	0.017	BAD_IK	right
48.0845	0.2	BAD_IK	right
48.718	0.233	BAD_IK	right
52.0845	0.0335	BAD_IK	right
52.201	0.067	BAD_IK	right
53.5845	0.0335	BAD_IK	right
55.218	0.0665	BAD_IK	right
57.401	0.0835	BAD_IK	right
59.3345	0.0335	BAD_IK	right
60.2845	0.033	BAD_IK	right
