onset	duration	trial_type	side
0.0	65.6335	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.783	BAD_IK	right
7.6505	0.833	BAD_IK	right
8.6335	6.0675	BAD_IK	right
14.7675	0.85	BAD_IK	right
18.718	1.833	BAD_IK	right
25.5015	1.65	BAD_IK	right
27.185	0.0335	BAD_IK	right
27.385	0.1835	BAD_IK	right
27.702	0.083	BAD_IK	right
28.285	2.417	BAD_IK	right
30.8185	0.0335	BAD_IK	right
31.5685	1.7805	BAD_IK	right
33.632	0.1835	BAD_IK	right
33.849	0.0665	BAD_IK	right
33.9655	0.9835	BAD_IK	right
34.999	0.283	BAD_IK	right
35.449	0.1665	BAD_IK	right
35.649	0.183	BAD_IK	right
36.0495	1.65	BAD_IK	right
38.3165	0.333	BAD_IK	right
39.083	1.4835	BAD_IK	right
40.6165	0.333	BAD_IK	right
43.283	0.4	BAD_IK	right
44.083	5.1665	BAD_IK	right
59.5995	2.05	BAD_IK	right
61.8165	0.3665	BAD_IK	right
62.2665	0.083	BAD_IK	right
