onset	duration	trial_type	side
0.0	51.1875	unconstrained	right
0.0	0.05	BAD_IK	right
3.85	0.0665	BAD_IK	right
6.1335	0.1665	BAD_IK	right
6.617	0.3	BAD_IK	right
6.967	0.3	BAD_IK	right
7.3335	0.417	BAD_IK	right
7.9005	0.0165	BAD_IK	right
7.9505	0.033	BAD_IK	right
8.1335	0.117	BAD_IK	right
8.317	0.1335	BAD_IK	right
9.0505	0.4165	BAD_IK	right
9.584	0.033	BAD_IK	right
9.667	0.0835	BAD_IK	right
10.1505	0.1	BAD_IK	right
11.1505	0.0665	BAD_IK	right
12.4505	0.0335	BAD_IK	right
12.5505	0.167	BAD_IK	right
12.884	0.0835	BAD_IK	right
13.0005	0.0335	BAD_IK	right
13.0675	0.0165	BAD_IK	right
13.2505	0.05	BAD_IK	right
13.9175	0.2165	BAD_IK	right
15.401	0.0165	BAD_IK	right
15.451	0.1165	BAD_IK	right
15.6675	0.0835	BAD_IK	right
16.251	0.4665	BAD_IK	right
17.001	0.1165	BAD_IK	right
17.351	0.1835	BAD_IK	right
18.351	0.3335	BAD_IK	right
19.701	0.067	BAD_IK	right
19.801	0.0335	BAD_IK	right
21.6515	0.0665	BAD_IK	right
22.1345	0.017	BAD_IK	right
22.2845	0.1835	BAD_IK	right
22.618	0.25	BAD_IK	right
25.3015	0.217	BAD_IK	right
25.835	0.5	BAD_IK	right
26.9685	0.0665	BAD_IK	right
28.085	0.05	BAD_IK	right
28.202	0.0665	BAD_IK	right
28.4185	0.0835	BAD_IK	right
28.752	0.033	BAD_IK	right
28.902	0.0165	BAD_IK	right
28.952	0.05	BAD_IK	right
29.4185	0.1165	BAD_IK	right
29.635	0.017	BAD_IK	right
29.852	0.4335	BAD_IK	right
30.5185	0.417	BAD_IK	right
31.0355	0.05	BAD_IK	right
31.1185	0.05	BAD_IK	right
31.502	0.0165	BAD_IK	right
31.5685	0.05	BAD_IK	right
31.6685	0.067	BAD_IK	right
32.3355	0.0165	BAD_IK	right
32.5355	0.1335	BAD_IK	right
33.062	0.167	BAD_IK	right
33.329	0.25	BAD_IK	right
34.762	0.117	BAD_IK	right
35.012	0.017	BAD_IK	right
35.112	0.0335	BAD_IK	right
35.229	0.1165	BAD_IK	right
35.462	0.1	BAD_IK	right
35.8955	0.0165	BAD_IK	right
36.0955	0.6835	BAD_IK	right
37.6625	0.083	BAD_IK	right
37.829	0.1165	BAD_IK	right
38.0125	0.05	BAD_IK	right
38.179	0.0335	BAD_IK	right
38.579	0.05	BAD_IK	right
38.6955	0.1	BAD_IK	right
38.829	0.1	BAD_IK	right
38.979	0.2	BAD_IK	right
39.5805	0.1165	BAD_IK	right
39.9805	0.433	BAD_IK	right
40.547	0.3835	BAD_IK	right
41.247	0.0165	BAD_IK	right
41.297	0.0665	BAD_IK	right
41.497	0.0165	BAD_IK	right
41.6135	0.0335	BAD_IK	right
42.0135	0.0835	BAD_IK	right
43.0135	0.017	BAD_IK	right
43.397	0.0335	BAD_IK	right
43.9805	0.083	BAD_IK	right
44.5635	0.0335	BAD_IK	right
44.7305	0.05	BAD_IK	right
44.8305	0.0165	BAD_IK	right
45.0805	0.1165	BAD_IK	right
45.3805	0.0165	BAD_IK	right
46.097	0.0165	BAD_IK	right
46.147	0.1	BAD_IK	right
46.697	0.1335	BAD_IK	right
46.947	0.0835	BAD_IK	right
47.497	0.15	BAD_IK	right
47.7135	0.1	BAD_IK	right
47.847	0.0165	BAD_IK	right
48.2635	0.0835	BAD_IK	right
48.747	0.15	BAD_IK	right
48.997	0.0165	BAD_IK	right
49.047	0.0665	BAD_IK	right
49.297	0.1835	BAD_IK	right
49.8635	0.0335	BAD_IK	right
49.947	0.0165	BAD_IK	right
50.0135	0.1	BAD_IK	right
50.3635	0.017	BAD_IK	right
50.5805	0.0165	BAD_IK	right
50.8305	0.0165	BAD_IK	right
50.9805	0.1165	BAD_IK	right
